338,MH,HND,SCL,H8000I,75,2023-05-7T10:38:0,5,224,0
493,BE,FRA,GIG,N8000G,63,2023-05-17T22:20:0,4,85,0
1618,FD,PRG,GIG,Q8000J,93,2023-05-20T16:10:0,-3,185,0
2121,EF,BRC,AMS,Z8000N,96,2023-05-4T18:30:0,-1,773,0
3244,JG,FRA,BRC,W8000Z,35,2023-05-22T13:50:0,2,1083,0
1880,TX,AMS,MAD,U8000G,35,2023-05-26T23:46:0,0,1119,0
3350,QP,MAD,GIG,H8000B,99,2023-05-25T12:19:0,-1,514,0
2223,KJ,WAW,SCL,M8000W,88,2023-05-26T4:3:0,2,743,0
210,VM,SCL,AMS,S8000E,54,2023-05-6T11:13:0,-5,598,0
2080,ZO,EZE,PRG,X8000Q,42,2023-05-6T9:53:0,-2,1122,0
2999,VR,HND,WAW,D8000K,37,2023-05-7T21:4:0,3,237,0
2175,UV,GIG,MAD,B8000H,5,2023-05-16T2:19:0,-4,825,0
315,SI,FRA,EZE,N8000F,8,2023-05-15T13:33:0,1,778,0
2052,OQ,WAW,PRG,M8000Z,54,2023-05-12T18:15:0,-5,1095,0
1060,XE,EZE,WAW,R8000Z,83,2023-05-23T11:28:0,3,154,0
1385,LX,GIG,FRA,Q8000L,63,2023-05-16T5:57:0,2,356,0
394,AE,MAD,WAW,C8000K,73,2023-05-8T21:19:0,5,710,0
2592,QZ,WAW,FRA,J8000N,94,2023-05-13T1:49:0,0,637,0
2930,HK,BRC,HND,Q8000E,57,2023-05-10T8:26:0,0,269,0
2454,HD,EZE,AMS,G8000X,8,2023-05-8T3:36:0,-2,223,0
1151,NV,WAW,FRA,S8000E,70,2023-05-12T10:10:0,-4,270,0
3443,ZA,EZE,PRG,C8000N,13,2023-05-26T12:6:0,-2,933,0
2419,XF,WAW,BRC,Q8000F,29,2023-05-5T8:41:0,-5,668,0
1864,QC,HND,BRC,H8000G,53,2023-05-21T7:42:0,-4,427,0
2187,OO,GIG,HND,H8000V,34,2023-05-24T2:24:0,-4,533,0
2733,SQ,WAW,PRG,L8000Z,96,2023-05-26T3:4:0,-3,758,0
3135,PQ,BRC,MAD,K8000K,5,2023-05-18T23:58:0,-4,861,0
1900,GM,HND,SCL,Q8000T,76,2023-05-25T20:48:0,3,249,0
861,UT,BRC,GIG,W8000X,48,2023-05-6T9:49:0,3,836,0
1287,KA,EZE,MAD,C8000F,37,2023-05-6T23:58:0,4,1021,0
1174,KG,BRC,HND,B8000K,84,2023-05-17T2:32:0,5,551,0
2842,PO,SCL,FRA,N8000P,11,2023-05-2T19:50:0,1,684,0
3016,AX,SCL,WAW,H8000Q,2,2023-05-16T9:1:0,-4,853,0
359,OM,PRG,FRA,Q8000K,68,2023-05-4T5:21:0,-4,859,0
1093,JG,BRC,GIG,D8000V,87,2023-05-10T9:49:0,0,1033,0
476,QW,EZE,MAD,S8000N,24,2023-05-27T6:18:0,-1,472,0
2094,HJ,GIG,HND,C8000U,88,2023-05-3T3:6:0,4,1108,0
1993,NN,PRG,GIG,A8000B,99,2023-05-22T15:14:0,-3,1186,0
3150,JP,PRG,WAW,O8000W,76,2023-05-3T4:29:0,0,667,0
428,VJ,HND,WAW,S8000V,88,2023-05-26T20:24:0,-1,1178,0
715,JA,BRC,AMS,P8000L,87,2023-05-10T4:56:0,0,347,0
751,GW,FRA,AMS,D8000G,32,2023-05-12T2:2:0,1,431,0
2909,BZ,HND,SCL,G8000K,83,2023-05-27T1:24:0,-4,888,0
423,MI,BRC,FRA,D8000B,10,2023-05-28T2:12:0,5,1014,0
1465,BR,AMS,HND,F8000J,71,2023-05-19T17:4:0,-3,548,0
883,LH,GIG,EZE,E8000T,25,2023-05-1T7:35:0,2,224,0
2220,FX,SCL,GIG,I8000Z,61,2023-05-25T4:19:0,3,353,0
3205,OM,BRC,PRG,S8000O,11,2023-05-12T13:51:0,-3,335,0
3221,GK,MAD,FRA,V8000U,100,2023-05-21T20:48:0,-3,1105,0
2991,VE,PRG,SCL,N8000N,90,2023-05-19T15:15:0,-5,703,0
2515,BR,HND,EZE,M8000F,73,2023-05-26T22:38:0,-3,833,0
2129,VD,HND,FRA,I8000R,42,2023-05-2T2:32:0,-5,176,0
2214,IO,AMS,FRA,D8000L,34,2023-05-17T4:22:0,-3,366,0
2683,VP,GIG,AMS,C8000P,65,2023-05-4T1:28:0,2,476,0
1526,PI,BRC,WAW,S8000I,37,2023-05-28T1:25:0,-3,720,0
2641,ZD,BRC,WAW,Y8000M,3,2023-05-6T9:27:0,3,294,0
344,IJ,SCL,GIG,L8000X,82,2023-05-1T7:50:0,-3,1132,0
840,LK,GIG,WAW,Y8000V,22,2023-05-25T11:54:0,-3,930,0
2172,KP,BRC,WAW,X8000E,69,2023-05-23T14:6:0,2,141,0
2319,FM,MAD,EZE,H8000U,92,2023-05-12T23:38:0,-2,857,0
1215,QM,BRC,EZE,U8000X,91,2023-05-19T10:33:0,-3,918,0
182,SP,MAD,EZE,K8000O,17,2023-05-26T18:30:0,4,1171,0
3360,LP,GIG,SCL,Z8000G,51,2023-05-27T21:10:0,0,253,0
2061,GJ,MAD,AMS,S8000H,91,2023-05-27T9:8:0,3,1087,0
2558,DS,FRA,EZE,X8000M,24,2023-05-18T18:27:0,-4,1004,0
2612,TX,FRA,BRC,I8000T,27,2023-05-31T17:44:0,5,358,0
2020,YM,GIG,AMS,N8000V,6,2023-05-12T21:57:0,4,531,0
1001,RD,BRC,SCL,P8000O,16,2023-05-12T1:18:0,1,160,0
300,AD,FRA,EZE,E8000R,18,2023-05-12T20:39:0,5,605,0
2717,AR,AMS,WAW,A8000O,62,2023-05-14T22:18:0,1,624,0
2146,ML,EZE,MAD,E8000P,85,2023-05-25T20:24:0,-1,895,0
196,BH,BRC,HND,F8000Y,12,2023-05-8T5:38:0,-2,89,0
3391,PV,AMS,MAD,C8000Y,23,2023-05-17T7:6:0,4,161,0
787,UX,FRA,AMS,S8000Q,46,2023-05-9T4:7:0,0,1158,0
546,FU,PRG,HND,V8000O,7,2023-05-4T6:26:0,-4,1069,0
1051,IH,EZE,HND,M8000M,55,2023-05-12T22:27:0,0,492,0
1383,PS,SCL,WAW,W8000L,19,2023-05-21T2:59:0,-5,926,0
3159,BS,GIG,HND,F8000H,27,2023-05-8T3:53:0,1,1177,0
1879,SL,MAD,EZE,B8000O,23,2023-05-14T19:23:0,-4,943,0
1587,HW,WAW,AMS,S8000M,58,2023-05-18T13:55:0,-4,657,0
2862,FH,FRA,EZE,U8000V,27,2023-05-17T10:36:0,2,371,0
1513,MY,EZE,AMS,X8000Z,25,2023-05-10T23:16:0,4,860,0
2704,YE,SCL,MAD,Y8000S,85,2023-05-6T2:50:0,-5,476,0
950,AU,PRG,WAW,T8000J,97,2023-05-6T3:6:0,4,811,0
1564,UT,FRA,WAW,V8000S,23,2023-05-22T18:48:0,-5,330,0
808,NL,MAD,BRC,C8000A,28,2023-05-17T3:15:0,0,859,0
978,ME,HND,FRA,U8000R,88,2023-05-19T10:14:0,-3,279,0
1248,SS,MAD,AMS,J8000I,85,2023-05-12T6:16:0,-2,1142,0
1905,WN,SCL,HND,N8000Q,98,2023-05-14T5:47:0,-2,1082,0
712,DJ,BRC,HND,S8000P,29,2023-05-16T19:46:0,-2,748,0
3479,AG,HND,BRC,B8000Y,47,2023-05-22T8:22:0,0,123,0
1988,OD,MAD,AMS,V8000V,50,2023-05-29T19:48:0,-5,466,0
1349,TW,PRG,GIG,Q8000F,99,2023-05-24T2:57:0,-5,368,0
2564,UT,EZE,GIG,T8000A,23,2023-05-28T23:26:0,5,372,0
2303,CA,FRA,HND,X8000A,21,2023-05-11T4:31:0,-3,775,0
741,CX,WAW,EZE,Y8000S,91,2023-05-19T4:30:0,-1,138,0
2236,RX,BRC,MAD,D8000C,62,2023-05-15T8:9:0,-2,964,0
2448,TC,PRG,GIG,O8000Y,97,2023-05-21T6:55:0,-4,742,0
1824,CS,BRC,EZE,Y8000H,37,2023-05-31T15:12:0,2,911,0
3182,HH,BRC,PRG,Z8000X,16,2023-05-30T1:1:0,4,383,0
118,ZB,HND,MAD,R8000Y,37,2023-05-1T7:29:0,0,903,0
2090,NH,AMS,HND,P8000D,50,2023-05-18T13:40:0,-1,795,0
483,GJ,SCL,GIG,C8000E,18,2023-05-24T18:7:0,1,992,0
1675,TH,MAD,WAW,Y8000N,37,2023-05-31T12:27:0,-4,1054,0
1554,FH,WAW,FRA,B8000X,36,2023-05-4T1:50:0,-2,293,0
3251,TS,HND,MAD,D8000D,82,2023-05-23T22:53:0,-1,572,0
1787,NC,PRG,WAW,D8000O,70,2023-05-17T20:32:0,4,94,0
732,SA,SCL,PRG,K8000W,34,2023-05-13T11:17:0,3,933,0
2012,NF,SCL,AMS,V8000R,6,2023-05-14T22:48:0,5,250,0
1484,UV,SCL,HND,L8000H,26,2023-05-15T13:17:0,-3,223,0
2972,TY,BRC,FRA,E8000H,83,2023-05-26T15:29:0,-5,402,0
1710,ZV,MAD,AMS,P8000F,99,2023-05-5T11:2:0,-5,201,0
3126,MS,AMS,PRG,J8000S,10,2023-05-20T6:32:0,4,147,0
3157,EZ,AMS,WAW,C8000Y,33,2023-05-13T23:52:0,-4,809,0
3320,IG,MAD,PRG,L8000A,65,2023-05-28T21:31:0,-4,133,0
1942,YZ,PRG,WAW,Y8000A,84,2023-05-20T2:50:0,4,811,0
551,AO,MAD,BRC,Z8000X,63,2023-05-14T1:26:0,-4,610,0
2437,XD,HND,BRC,F8000N,41,2023-05-16T10:50:0,-2,775,0
630,QC,GIG,MAD,B8000C,57,2023-05-10T5:19:0,3,1068,0
3331,SI,WAW,FRA,I8000X,97,2023-05-10T23:1:0,-1,372,0
2911,ZK,FRA,AMS,N8000Q,93,2023-05-11T4:28:0,-5,102,0
2813,EL,BRC,SCL,O8000O,12,2023-05-14T8:42:0,5,110,0
1189,AP,WAW,SCL,H8000S,63,2023-05-5T8:24:0,4,659,0
316,QC,SCL,WAW,R8000T,35,2023-05-7T5:54:0,-4,216,0
2347,OE,FRA,WAW,R8000O,75,2023-05-1T3:44:0,4,801,0
2742,PW,BRC,AMS,M8000U,78,2023-05-9T4:45:0,-1,291,0
762,FD,MAD,BRC,V8000D,86,2023-05-18T13:3:0,1,377,0
3342,ZZ,MAD,BRC,X8000F,34,2023-05-10T6:49:0,4,1198,0
2929,YO,BRC,EZE,R8000Y,27,2023-05-7T17:12:0,5,95,0
2650,OM,BRC,HND,P8000J,85,2023-05-15T7:17:0,4,61,0
1039,NQ,WAW,PRG,L8000T,12,2023-05-16T16:25:0,-3,962,0
3468,UW,FRA,HND,H8000I,64,2023-05-28T3:42:0,3,794,0
3421,JE,PRG,WAW,F8000V,7,2023-05-8T21:0:0,1,945,0
431,DE,AMS,SCL,C8000Z,64,2023-05-21T7:9:0,4,1061,0
3236,TA,BRC,PRG,Q8000D,96,2023-05-16T21:47:0,2,615,0
106,RA,PRG,BRC,C8000J,74,2023-05-19T1:44:0,-1,503,0
1575,AC,AMS,PRG,R8000S,2,2023-05-5T17:24:0,3,302,0
2140,KK,AMS,SCL,P8000C,54,2023-05-9T9:33:0,1,658,0
2230,DM,MAD,HND,F8000V,19,2023-05-7T16:26:0,-1,980,0
967,MD,SCL,PRG,A8000I,28,2023-05-9T15:8:0,-2,1036,0
2722,WX,SCL,BRC,C8000T,79,2023-05-28T18:9:0,4,407,0
890,AQ,EZE,WAW,X8000V,26,2023-05-15T19:16:0,-2,918,0
1123,PF,EZE,PRG,K8000J,70,2023-05-5T4:51:0,3,1097,0
2342,IC,MAD,AMS,D8000B,27,2023-05-10T6:25:0,-1,483,0
2309,LO,PRG,AMS,H8000K,75,2023-05-16T5:3:0,-5,1081,0
2150,PF,EZE,GIG,H8000M,5,2023-05-16T23:3:0,3,1084,0
1661,MC,WAW,MAD,W8000X,28,2023-05-29T9:38:0,-1,1134,0
1440,NP,MAD,GIG,I8000E,100,2023-05-1T14:55:0,1,840,0
594,DF,MAD,GIG,K8000X,1,2023-05-10T14:47:0,5,100,0
3219,YM,AMS,BRC,T8000E,14,2023-05-3T15:21:0,4,652,0
2176,CT,SCL,MAD,J8000Z,76,2023-05-19T10:41:0,3,698,0
3171,TG,AMS,PRG,G8000G,56,2023-05-1T20:23:0,-1,1035,0
2136,OM,EZE,AMS,L8000U,51,2023-05-2T12:56:0,0,92,0
2738,FJ,GIG,MAD,J8000Y,99,2023-05-8T6:23:0,1,1045,0
1897,JP,FRA,BRC,D8000L,70,2023-05-6T23:40:0,5,533,0
3245,TZ,EZE,WAW,Q8000K,44,2023-05-15T8:29:0,2,976,0
692,GT,FRA,GIG,A8000R,49,2023-05-30T16:23:0,2,812,0
1094,QB,GIG,SCL,R8000T,93,2023-05-26T19:5:0,0,287,0
2487,PD,WAW,SCL,M8000N,29,2023-05-9T21:23:0,-3,783,0
2209,UG,MAD,GIG,D8000J,74,2023-05-14T7:58:0,-4,498,0
2786,GF,BRC,MAD,A8000Z,77,2023-05-18T22:43:0,-2,213,0
1264,NB,GIG,FRA,A8000M,64,2023-05-8T15:56:0,-3,616,0
1216,HW,PRG,BRC,L8000E,50,2023-05-11T2:24:0,5,227,0
2834,QG,GIG,WAW,P8000F,98,2023-05-25T7:6:0,2,404,0
3051,EQ,SCL,MAD,M8000Q,79,2023-05-13T1:50:0,-3,155,0
1045,TL,SCL,WAW,T8000V,12,2023-05-26T14:7:0,-1,846,0
1107,LC,GIG,HND,V8000Q,58,2023-05-7T15:21:0,-5,630,0
3468,NW,EZE,HND,N8000X,5,2023-05-21T1:59:0,2,287,0
896,KQ,PRG,GIG,V8000S,78,2023-05-22T21:43:0,4,314,0
133,VU,EZE,WAW,S8000P,11,2023-05-29T10:57:0,1,1092,0
433,GN,SCL,GIG,G8000L,19,2023-05-20T15:25:0,1,681,0
476,WB,AMS,EZE,E8000G,36,2023-05-13T5:10:0,-2,101,0
1763,KB,MAD,WAW,D8000A,53,2023-05-28T23:41:0,4,953,0
484,ES,EZE,SCL,Z8000T,86,2023-05-22T13:9:0,-5,456,0
532,KM,MAD,FRA,P8000L,39,2023-05-29T23:4:0,2,133,0
3289,XQ,HND,SCL,F8000I,12,2023-05-31T9:10:0,0,256,0
2583,NZ,MAD,WAW,O8000M,94,2023-05-13T21:34:0,-4,272,0
317,FM,GIG,PRG,V8000G,30,2023-05-28T5:53:0,-2,570,0
838,NS,WAW,PRG,E8000H,95,2023-05-29T5:59:0,4,173,0
2682,XO,HND,AMS,K8000U,15,2023-05-25T6:44:0,-3,886,0
3395,OI,MAD,EZE,E8000D,21,2023-05-14T21:2:0,-5,823,0
3436,BS,GIG,AMS,F8000W,28,2023-05-30T7:58:0,1,232,0
779,JJ,WAW,GIG,J8000M,12,2023-05-17T11:7:0,2,727,0
3027,GR,WAW,HND,B8000L,59,2023-05-11T23:7:0,-4,227,0
1790,EL,PRG,BRC,V8000U,98,2023-05-25T1:34:0,-2,786,0
2067,JQ,MAD,GIG,W8000U,35,2023-05-27T2:39:0,-5,855,0
2816,WQ,WAW,HND,P8000Z,54,2023-05-31T1:46:0,-4,612,0
357,GW,EZE,WAW,K8000S,7,2023-05-19T17:39:0,-3,729,0
2070,HX,GIG,PRG,T8000V,57,2023-05-27T13:32:0,1,1138,0
3337,SK,AMS,EZE,P8000Z,29,2023-05-30T4:5:0,-5,1186,0
1779,PA,BRC,EZE,Y8000G,47,2023-05-22T5:27:0,4,966,0
2427,KO,PRG,WAW,B8000G,79,2023-05-10T6:41:0,2,337,0
1385,FM,HND,BRC,N8000X,86,2023-05-6T4:41:0,4,604,0
609,CM,BRC,SCL,K8000A,19,2023-05-22T23:25:0,2,283,0
3449,TE,WAW,EZE,D8000Y,27,2023-05-10T15:49:0,2,655,0
1559,FN,FRA,HND,O8000I,65,2023-05-10T9:46:0,2,161,0
2310,LV,GIG,PRG,P8000Y,18,2023-05-19T21:47:0,-4,477,0
1612,JS,WAW,PRG,R8000G,93,2023-05-8T12:47:0,-2,1136,0
444,MN,SCL,MAD,N8000K,37,2023-05-22T19:21:0,-2,451,0
1915,KF,HND,AMS,O8000F,63,2023-05-12T22:45:0,1,643,0
3256,DR,WAW,BRC,Y8000H,41,2023-05-27T8:55:0,-3,634,0
418,GB,HND,FRA,H8000H,15,2023-05-31T23:20:0,1,1038,0
3405,KP,GIG,BRC,S8000S,72,2023-05-23T11:44:0,0,467,0
1324,CF,GIG,WAW,L8000G,11,2023-05-28T12:50:0,1,591,0
1925,GF,GIG,HND,Z8000C,4,2023-05-13T22:31:0,5,956,0
702,RE,SCL,GIG,O8000X,85,2023-05-27T10:52:0,3,944,0
2758,KG,HND,MAD,F8000Q,74,2023-05-20T10:6:0,1,181,0
1460,GP,GIG,HND,K8000R,1,2023-05-28T18:46:0,4,284,0
3091,WY,WAW,SCL,U8000O,59,2023-05-14T21:22:0,5,1107,0
216,YF,BRC,PRG,F8000C,42,2023-05-20T11:23:0,-2,156,0
1099,EM,HND,BRC,H8000H,31,2023-05-7T6:29:0,1,576,0
2762,KS,AMS,HND,C8000C,24,2023-05-1T23:59:0,1,154,0
1556,VV,EZE,GIG,F8000W,60,2023-05-14T1:46:0,2,727,0
925,FW,MAD,PRG,O8000P,80,2023-05-15T22:23:0,-5,1020,0
2393,ZP,MAD,BRC,R8000L,55,2023-05-1T12:33:0,-2,1168,0
966,ZA,FRA,EZE,R8000B,43,2023-05-20T16:26:0,-5,361,0
2284,ET,PRG,EZE,L8000I,19,2023-05-23T9:42:0,2,94,0
1053,UP,EZE,MAD,I8000E,35,2023-05-22T4:35:0,-5,756,0
172,BV,MAD,BRC,G8000X,95,2023-05-26T17:52:0,3,187,0
887,XH,BRC,HND,O8000J,61,2023-05-21T12:5:0,0,122,0
1827,CC,HND,SCL,O8000N,93,2023-05-6T9:3:0,-3,707,0
1581,NA,SCL,BRC,R8000S,29,2023-05-11T23:52:0,-4,403,0
2014,XQ,PRG,AMS,A8000T,66,2023-05-7T19:41:0,1,168,0
818,NM,FRA,PRG,C8000G,92,2023-05-10T19:47:0,3,654,0
2117,ZH,AMS,MAD,J8000K,78,2023-05-6T21:8:0,3,936,0
2973,SZ,AMS,HND,O8000O,22,2023-05-28T22:19:0,0,676,0
188,OL,AMS,HND,I8000B,24,2023-05-17T22:0:0,5,878,0
3193,RN,MAD,WAW,R8000V,23,2023-05-4T11:41:0,5,933,0
1744,QR,PRG,SCL,S8000Z,2,2023-05-11T13:0:0,1,926,0
2234,FT,GIG,HND,M8000S,77,2023-05-4T14:11:0,4,498,0
3022,XO,MAD,AMS,L8000C,67,2023-05-9T7:25:0,-2,774,0
1173,HS,PRG,EZE,D8000G,3,2023-05-5T4:51:0,-1,392,0
2687,LR,WAW,MAD,R8000A,5,2023-05-28T12:54:0,-3,577,0
1947,MY,FRA,BRC,S8000V,2,2023-05-4T0:49:0,5,522,0
2506,YR,WAW,BRC,Z8000A,51,2023-05-6T6:4:0,5,1018,0
1047,IP,GIG,WAW,L8000I,100,2023-05-8T0:35:0,-3,622,0
811,PC,EZE,FRA,T8000H,79,2023-05-19T20:55:0,3,713,0
1283,HM,HND,BRC,F8000W,65,2023-05-30T16:29:0,-1,482,0
2312,GL,HND,GIG,T8000D,73,2023-05-18T12:36:0,5,480,0
1056,PO,PRG,SCL,X8000U,8,2023-05-5T20:7:0,-1,852,0
1830,PC,GIG,SCL,P8000E,39,2023-05-2T16:6:0,3,783,0
2119,HU,SCL,HND,W8000R,89,2023-05-24T4:5:0,-3,391,0
2412,EG,WAW,GIG,Q8000W,56,2023-05-22T5:6:0,3,1194,0
1890,UD,MAD,AMS,A8000Z,82,2023-05-28T13:23:0,5,367,0
2723,HK,GIG,PRG,J8000I,62,2023-05-8T18:55:0,1,321,0
1070,DR,WAW,MAD,H8000J,99,2023-05-2T5:7:0,4,181,0
2800,XI,AMS,WAW,F8000L,26,2023-05-25T7:9:0,-1,180,0
1813,BP,AMS,HND,S8000Q,31,2023-05-27T5:8:0,-3,130,0
169,WR,HND,BRC,R8000G,38,2023-05-20T2:16:0,-1,681,0
3033,ZS,BRC,HND,G8000H,10,2023-05-12T13:16:0,-3,1162,0
1018,LH,FRA,AMS,A8000I,56,2023-05-14T22:28:0,-3,417,0
1139,QV,MAD,HND,Z8000C,33,2023-05-18T14:13:0,0,696,0
645,KT,BRC,WAW,U8000V,25,2023-05-15T19:43:0,4,721,0
2789,PN,GIG,MAD,S8000U,65,2023-05-27T13:35:0,2,349,0
2973,EW,FRA,WAW,W8000F,74,2023-05-31T7:16:0,-3,815,0
2636,TK,FRA,HND,N8000G,62,2023-05-20T21:20:0,-3,1008,0
191,OH,PRG,MAD,A8000T,83,2023-05-1T15:45:0,5,665,0
1636,SW,PRG,FRA,J8000S,73,2023-05-10T8:51:0,5,884,0
381,MV,EZE,PRG,V8000I,2,2023-05-26T20:12:0,-3,832,0
2583,HA,MAD,AMS,C8000V,14,2023-05-25T15:12:0,-2,221,0
573,KD,WAW,FRA,Y8000A,51,2023-05-23T13:21:0,-2,151,0
2977,NI,HND,SCL,U8000R,87,2023-05-9T23:31:0,0,248,0
380,SW,HND,EZE,W8000F,40,2023-05-18T9:16:0,0,854,0
2632,DK,MAD,PRG,U8000Q,18,2023-05-10T19:21:0,1,619,0
2888,PX,FRA,GIG,C8000T,10,2023-05-12T14:51:0,0,431,0
2770,OM,EZE,WAW,Y8000C,44,2023-05-17T8:8:0,-4,109,0
3267,UY,HND,AMS,Z8000I,15,2023-05-18T9:43:0,-1,835,0
2777,DJ,BRC,WAW,I8000G,66,2023-05-30T4:13:0,-4,692,0
2955,MZ,FRA,MAD,V8000C,82,2023-05-5T19:7:0,2,509,0
373,NK,AMS,MAD,B8000E,88,2023-05-23T3:49:0,-3,959,0
2863,FP,FRA,EZE,K8000V,45,2023-05-16T19:42:0,-2,516,0
3396,LS,PRG,BRC,N8000C,21,2023-05-2T19:26:0,-2,899,0
2054,VA,SCL,AMS,S8000K,79,2023-05-2T18:3:0,-5,757,0
2737,JY,EZE,WAW,Z8000G,66,2023-05-18T21:3:0,-2,605,0
1854,KV,BRC,SCL,X8000G,85,2023-05-29T13:11:0,-2,466,0
1073,DC,FRA,PRG,R8000A,26,2023-05-26T6:34:0,1,145,0
2081,YQ,AMS,HND,L8000S,31,2023-05-12T17:42:0,-4,199,0
1392,JE,AMS,BRC,Z8000S,5,2023-05-13T11:55:0,2,690,0
3191,KR,FRA,GIG,O8000Y,72,2023-05-11T11:6:0,4,927,0
2075,TL,BRC,AMS,M8000Q,36,2023-05-27T1:16:0,1,481,0
1109,IF,GIG,WAW,D8000L,73,2023-05-2T21:0:0,-3,170,0
2283,FQ,WAW,MAD,A8000T,53,2023-05-25T20:5:0,-3,370,0
1723,WV,WAW,AMS,Y8000H,23,2023-05-25T12:32:0,-5,416,0
3021,ZI,BRC,PRG,F8000P,23,2023-05-3T14:55:0,-5,656,0
993,KV,SCL,WAW,T8000V,4,2023-05-11T11:24:0,-2,1022,0
2890,RP,EZE,GIG,P8000O,21,2023-05-17T22:5:0,4,551,0
1057,UH,EZE,MAD,P8000D,38,2023-05-7T23:37:0,4,1195,0
2675,LG,MAD,AMS,A8000A,4,2023-05-12T15:20:0,5,92,0
3145,NK,BRC,EZE,F8000G,14,2023-05-19T0:41:0,-2,505,0
3380,WV,PRG,FRA,P8000I,92,2023-05-22T15:41:0,-5,871,0
2231,MX,EZE,PRG,Z8000Q,33,2023-05-31T4:31:0,0,808,0
2541,MD,SCL,WAW,H8000M,2,2023-05-23T16:48:0,5,190,0
1356,KV,GIG,AMS,X8000K,80,2023-05-13T19:18:0,2,1143,0
1623,UK,WAW,PRG,Z8000Z,60,2023-05-29T2:30:0,5,306,0
473,CB,GIG,SCL,I8000A,81,2023-05-13T22:44:0,3,833,0
2790,YT,BRC,MAD,B8000W,36,2023-05-21T18:29:0,3,1067,0
1511,ID,GIG,HND,C8000B,90,2023-05-26T9:56:0,5,1006,0
1024,UV,AMS,WAW,A8000C,22,2023-05-14T11:33:0,3,1169,0
3197,KN,BRC,HND,S8000F,49,2023-05-8T19:46:0,-2,97,0
2424,GP,PRG,SCL,A8000H,41,2023-05-5T14:1:0,-5,551,0
2392,CS,HND,GIG,T8000I,95,2023-05-2T15:0:0,-1,1007,0
746,DB,FRA,PRG,E8000G,99,2023-05-31T20:50:0,-1,761,0
1685,EY,MAD,FRA,G8000E,94,2023-05-13T18:57:0,5,757,0
1953,ZL,GIG,WAW,G8000X,29,2023-05-23T3:37:0,-3,904,0
1172,MT,FRA,SCL,K8000I,39,2023-05-17T16:14:0,-5,715,0
2516,VE,PRG,HND,H8000W,73,2023-05-31T19:7:0,-1,981,0
1624,GU,MAD,BRC,O8000F,20,2023-05-15T12:54:0,0,307,0
2707,FQ,HND,WAW,Q8000F,16,2023-05-27T2:4:0,-4,722,0
1114,TQ,BRC,SCL,Y8000B,12,2023-05-2T5:53:0,2,220,0
3255,SW,BRC,PRG,M8000N,9,2023-05-21T5:25:0,1,661,0
2739,WX,WAW,EZE,H8000L,64,2023-05-12T16:29:0,-2,945,0
306,OJ,WAW,MAD,K8000B,44,2023-05-19T1:1:0,1,952,0
2421,IK,SCL,AMS,O8000Z,57,2023-05-18T3:5:0,-5,1002,0
2104,MR,AMS,SCL,A8000Q,22,2023-05-14T18:2:0,-5,383,0
2287,WU,SCL,MAD,T8000C,17,2023-05-18T23:4:0,1,512,0
2008,WG,HND,MAD,J8000O,18,2023-05-4T17:43:0,4,443,0
1919,FZ,HND,BRC,Z8000A,27,2023-05-7T2:18:0,-1,636,0
3360,UG,GIG,WAW,N8000V,84,2023-05-26T4:30:0,3,483,0
1607,TQ,PRG,BRC,N8000H,44,2023-05-17T3:25:0,-1,545,0
3145,EP,PRG,GIG,I8000U,96,2023-05-6T19:10:0,-1,1026,0
283,MT,BRC,EZE,S8000O,22,2023-05-28T17:40:0,2,112,0
698,SH,EZE,SCL,H8000Q,59,2023-05-30T19:33:0,1,997,0
1161,QQ,FRA,AMS,Z8000M,30,2023-05-3T20:46:0,5,249,0
935,DY,AMS,GIG,E8000W,12,2023-05-24T4:50:0,4,892,0
2998,XS,MAD,EZE,R8000V,78,2023-05-16T18:32:0,-1,1161,0
3200,DX,AMS,PRG,K8000N,68,2023-05-7T5:34:0,-3,181,0
2170,LL,FRA,WAW,A8000A,44,2023-05-16T0:23:0,-3,622,0
979,HX,SCL,EZE,I8000T,75,2023-05-23T16:28:0,5,454,0
1684,VC,GIG,WAW,K8000P,10,2023-05-13T22:14:0,-1,832,0
1238,FD,GIG,EZE,T8000A,34,2023-05-7T5:26:0,3,456,0
3097,KB,SCL,WAW,H8000W,84,2023-05-9T13:52:0,2,706,0
354,IW,MAD,SCL,T8000V,52,2023-05-11T14:13:0,2,362,0
3225,LN,GIG,PRG,U8000Z,25,2023-05-31T20:53:0,0,147,0
2015,CG,FRA,MAD,N8000Z,74,2023-05-21T9:20:0,1,535,0
3279,LF,FRA,EZE,K8000G,99,2023-05-14T2:29:0,-3,704,0
707,CF,PRG,MAD,J8000F,33,2023-05-7T17:28:0,1,831,0
2289,YM,WAW,PRG,A8000X,39,2023-05-3T22:12:0,1,156,0
1475,XF,GIG,HND,G8000Z,26,2023-05-15T22:27:0,-2,227,0
919,KG,MAD,GIG,M8000E,27,2023-05-11T23:30:0,-4,571,0
156,PI,FRA,HND,E8000M,61,2023-05-26T17:58:0,-5,268,0
1920,TT,PRG,AMS,W8000J,73,2023-05-3T17:23:0,2,968,0
2680,JG,PRG,WAW,D8000E,2,2023-05-29T4:13:0,3,741,0
1706,XJ,WAW,GIG,L8000I,59,2023-05-13T4:27:0,-4,602,0
1835,GN,MAD,GIG,Z8000Z,61,2023-05-3T18:41:0,2,299,0
