3393,GC,SCL,WAW,G8000L,80,2023-05-5T14:28:0,3,478,0
1273,SK,WAW,MAD,Y8000Q,44,2023-05-19T5:24:0,5,307,0
3356,CY,MAD,SCL,Y8000H,5,2023-05-29T8:51:0,5,411,0
178,ER,SCL,FRA,N8000H,35,2023-05-10T9:3:0,-4,1099,0
1615,ZD,BRC,PRG,O8000N,12,2023-05-5T2:42:0,-1,527,0
215,AH,HND,PRG,E8000T,12,2023-05-31T19:49:0,2,935,0
1619,KN,FRA,BRC,S8000O,14,2023-05-3T17:38:0,1,918,0
857,XS,SCL,AMS,N8000D,60,2023-05-29T1:6:0,-5,867,0
3007,IG,FRA,GIG,R8000D,58,2023-05-5T18:8:0,4,1060,0
1732,KZ,HND,GIG,N8000L,14,2023-05-30T0:53:0,-2,231,0
1897,ZT,AMS,PRG,W8000G,30,2023-05-10T11:2:0,4,559,0
1826,KI,HND,GIG,P8000A,14,2023-05-25T11:5:0,4,353,0
1065,NY,GIG,EZE,B8000L,74,2023-05-10T23:47:0,-3,1050,0
1640,VX,PRG,MAD,O8000D,73,2023-05-1T18:49:0,4,929,0
1283,FP,HND,AMS,X8000X,65,2023-05-14T8:56:0,5,862,0
1923,JJ,FRA,EZE,A8000U,11,2023-05-12T7:9:0,4,702,0
787,QB,GIG,BRC,Z8000Y,64,2023-05-10T16:11:0,-4,484,0
1828,TY,HND,FRA,V8000M,43,2023-05-9T16:20:0,5,1044,0
1739,TH,HND,WAW,R8000U,59,2023-05-15T15:59:0,0,561,0
808,SN,FRA,BRC,U8000T,50,2023-05-8T8:40:0,-4,600,0
1445,EL,AMS,FRA,Z8000E,68,2023-05-21T23:55:0,-1,859,0
1226,TR,MAD,FRA,R8000Q,15,2023-05-3T8:18:0,-5,633,0
767,FO,HND,PRG,S8000C,25,2023-05-12T16:23:0,5,802,0
2765,HR,EZE,PRG,N8000N,66,2023-05-13T4:2:0,-4,557,0
3300,HL,AMS,WAW,W8000T,73,2023-05-31T2:59:0,2,942,0
2970,TY,WAW,FRA,P8000U,30,2023-05-29T5:56:0,-1,495,0
3039,XY,SCL,EZE,D8000N,69,2023-05-4T11:6:0,-5,348,0
483,DG,PRG,HND,N8000Y,38,2023-05-15T9:38:0,-2,458,0
2218,YM,BRC,EZE,U8000D,59,2023-05-23T13:18:0,-3,497,0
2969,CK,HND,EZE,Y8000J,41,2023-05-27T5:25:0,3,929,0
3080,OW,AMS,HND,B8000B,48,2023-05-8T0:38:0,1,1153,0
2619,BL,MAD,EZE,M8000O,98,2023-05-11T6:11:0,1,220,0
3142,WF,BRC,EZE,T8000I,46,2023-05-29T6:8:0,2,567,0
1059,KW,GIG,PRG,S8000F,75,2023-05-22T8:55:0,-4,781,0
343,FM,WAW,MAD,S8000L,75,2023-05-3T20:37:0,0,289,0
2219,XL,MAD,PRG,E8000M,5,2023-05-17T7:3:0,3,873,0
1970,OG,FRA,PRG,U8000B,36,2023-05-1T18:14:0,-2,1092,0
2539,RW,BRC,HND,Y8000J,10,2023-05-10T6:54:0,4,678,0
834,AN,EZE,AMS,R8000W,48,2023-05-25T12:6:0,-2,802,0
135,MW,SCL,MAD,X8000Y,50,2023-05-29T3:45:0,0,303,0
179,WY,EZE,FRA,V8000C,61,2023-05-23T13:51:0,-3,540,0
743,CI,BRC,AMS,A8000X,53,2023-05-18T4:56:0,-3,191,0
206,PL,PRG,EZE,F8000V,82,2023-05-17T16:56:0,2,340,0
124,TN,HND,AMS,C8000K,13,2023-05-1T9:40:0,4,778,0
533,BQ,EZE,PRG,M8000D,29,2023-05-1T17:4:0,-5,767,0
2629,LL,FRA,SCL,M8000I,45,2023-05-7T13:45:0,4,728,0
2791,PT,GIG,WAW,M8000D,69,2023-05-31T21:28:0,-5,1102,0
729,TH,AMS,GIG,P8000T,84,2023-05-17T15:24:0,5,224,0
905,EC,SCL,EZE,U8000G,61,2023-05-25T8:9:0,-3,744,0
2869,PW,WAW,SCL,Z8000H,20,2023-05-8T1:10:0,-2,534,0
3423,VG,SCL,WAW,U8000P,95,2023-05-6T10:7:0,-4,1076,0
2494,FD,PRG,SCL,P8000R,76,2023-05-12T12:46:0,-2,751,0
3183,YV,WAW,FRA,X8000J,14,2023-05-22T7:23:0,-5,758,0
1014,RE,FRA,EZE,F8000Q,32,2023-05-8T18:39:0,4,863,0
1225,VK,PRG,EZE,U8000R,66,2023-05-10T7:4:0,-4,721,0
2666,VP,FRA,WAW,V8000H,52,2023-05-17T4:45:0,3,1058,0
2494,BV,WAW,MAD,G8000I,6,2023-05-14T2:55:0,-2,149,0
725,LL,HND,FRA,N8000M,41,2023-05-26T5:43:0,3,796,0
2179,TT,WAW,AMS,S8000W,55,2023-05-10T22:49:0,5,378,0
275,LN,PRG,HND,G8000X,2,2023-05-14T10:19:0,1,204,0
221,HD,AMS,FRA,B8000A,57,2023-05-28T13:10:0,5,666,0
2087,RO,PRG,MAD,U8000U,59,2023-05-8T3:13:0,-3,598,0
1342,ZG,AMS,BRC,H8000C,93,2023-05-11T23:47:0,-2,1128,0
141,XV,HND,FRA,I8000A,72,2023-05-15T16:23:0,-5,480,0
1301,YF,PRG,SCL,R8000F,13,2023-05-20T23:57:0,-1,320,0
1131,HR,FRA,EZE,V8000P,1,2023-05-14T13:30:0,-4,836,0
1667,FH,BRC,EZE,O8000G,8,2023-05-31T2:25:0,5,65,0
1696,DB,GIG,AMS,C8000A,43,2023-05-9T21:14:0,2,291,0
2903,BA,MAD,GIG,U8000E,19,2023-05-31T14:36:0,3,655,0
3065,TY,WAW,GIG,L8000O,15,2023-05-3T18:19:0,5,631,0
2807,ZR,GIG,BRC,A8000G,37,2023-05-16T13:5:0,4,509,0
350,EW,PRG,WAW,N8000W,16,2023-05-3T7:15:0,-2,1077,0
655,MM,SCL,HND,E8000Y,59,2023-05-8T13:15:0,1,947,0
1299,SX,SCL,WAW,X8000P,53,2023-05-3T9:49:0,2,257,0
2404,UU,BRC,HND,W8000J,15,2023-05-7T18:46:0,-3,1109,0
3241,EV,WAW,BRC,O8000V,6,2023-05-7T6:14:0,-2,910,0
1538,DI,HND,BRC,C8000J,49,2023-05-28T20:27:0,2,208,0
168,QX,MAD,PRG,M8000C,43,2023-05-5T3:36:0,5,625,0
2892,WH,HND,BRC,F8000C,38,2023-05-3T20:4:0,-5,682,0
733,MI,WAW,GIG,U8000S,51,2023-05-4T22:15:0,1,1123,0
306,HY,FRA,EZE,X8000Z,22,2023-05-2T10:13:0,1,382,0
679,HF,MAD,EZE,N8000M,44,2023-05-7T13:50:0,-3,822,0
1908,ST,HND,GIG,C8000B,44,2023-05-14T15:20:0,-3,396,0
1242,JL,FRA,EZE,Y8000V,9,2023-05-5T22:34:0,-3,259,0
1979,VH,PRG,SCL,D8000M,70,2023-05-22T18:7:0,1,1084,0
182,VB,PRG,AMS,X8000R,33,2023-05-5T6:8:0,5,857,0
2702,YZ,BRC,WAW,I8000Q,48,2023-05-9T19:2:0,2,568,0
832,QR,FRA,WAW,Z8000G,88,2023-05-25T22:40:0,-5,1144,0
2783,RZ,BRC,PRG,Z8000C,80,2023-05-19T11:9:0,-2,926,0
3307,RG,FRA,PRG,Y8000X,66,2023-05-27T19:3:0,-2,840,0
1107,LK,FRA,HND,H8000O,38,2023-05-21T4:1:0,1,435,0
1191,VQ,WAW,HND,R8000E,46,2023-05-17T6:4:0,5,1030,0
2836,BH,PRG,MAD,R8000Z,28,2023-05-3T16:2:0,-5,715,0
1150,MC,MAD,BRC,W8000N,29,2023-05-25T22:51:0,-2,687,0
565,JT,EZE,MAD,K8000J,8,2023-05-28T10:30:0,2,375,0
2837,PM,AMS,PRG,D8000E,25,2023-05-11T18:40:0,-1,1109,0
1811,CQ,PRG,HND,H8000X,42,2023-05-28T9:46:0,-4,1129,0
424,QJ,WAW,GIG,P8000W,60,2023-05-26T2:51:0,-1,339,0
1975,RO,AMS,EZE,Z8000N,49,2023-05-5T19:0:0,-1,729,0
1149,KS,BRC,AMS,V8000E,52,2023-05-17T0:5:0,1,343,0
2240,PM,AMS,EZE,B8000K,96,2023-05-28T13:52:0,4,257,0
220,GW,MAD,AMS,X8000R,61,2023-05-21T2:57:0,-1,328,0
1677,OB,EZE,PRG,J8000D,23,2023-05-24T8:39:0,-5,649,0
3255,PB,MAD,AMS,Z8000S,47,2023-05-14T6:34:0,5,334,0
776,TK,BRC,HND,P8000N,70,2023-05-20T1:5:0,-3,108,0
611,ER,AMS,HND,N8000D,10,2023-05-13T4:1:0,-3,661,0
2526,XL,FRA,PRG,O8000M,46,2023-05-25T13:2:0,-1,560,0
3240,FH,HND,GIG,Y8000Q,47,2023-05-25T12:23:0,-4,297,0
3107,FS,BRC,AMS,R8000E,72,2023-05-26T21:53:0,-1,1183,0
1001,YM,AMS,WAW,K8000G,50,2023-05-21T9:47:0,0,183,0
2335,LJ,BRC,GIG,L8000T,50,2023-05-26T23:8:0,-5,426,0
447,BL,SCL,WAW,W8000J,74,2023-05-30T15:54:0,2,124,0
2095,UF,MAD,PRG,X8000G,20,2023-05-12T16:32:0,-3,434,0
2709,YA,FRA,HND,P8000T,100,2023-05-8T18:24:0,4,532,0
3091,HL,PRG,AMS,L8000J,62,2023-05-8T5:36:0,-5,813,0
2807,KS,FRA,HND,T8000V,15,2023-05-26T0:30:0,4,985,0
413,CB,EZE,WAW,J8000Y,19,2023-05-5T21:20:0,-5,1073,0
1269,PS,PRG,AMS,C8000P,45,2023-05-30T3:20:0,5,975,0
1453,DS,HND,GIG,P8000U,97,2023-05-28T1:29:0,-1,519,0
1498,SK,EZE,BRC,W8000N,12,2023-05-6T4:17:0,5,518,0
1619,OZ,SCL,HND,N8000R,17,2023-05-28T1:48:0,3,70,0
1686,UZ,SCL,WAW,S8000G,32,2023-05-20T12:21:0,5,114,0
1849,OV,SCL,MAD,Z8000F,72,2023-05-24T3:19:0,0,67,0
1699,RN,AMS,FRA,M8000I,6,2023-05-26T16:4:0,-3,348,0
1011,WM,AMS,BRC,W8000H,6,2023-05-10T0:51:0,-1,708,0
206,CU,PRG,SCL,H8000D,18,2023-05-9T0:44:0,5,993,0
3073,CY,SCL,MAD,Q8000M,34,2023-05-10T18:3:0,1,811,0
1950,TU,HND,PRG,X8000S,8,2023-05-8T18:14:0,5,1161,0
831,JU,EZE,AMS,E8000Z,51,2023-05-9T14:37:0,-4,462,0
416,JL,BRC,HND,E8000X,15,2023-05-14T8:13:0,-5,1061,0
2785,OO,WAW,FRA,K8000A,2,2023-05-22T11:56:0,1,792,0
1292,CW,EZE,HND,L8000W,38,2023-05-1T14:23:0,-1,221,0
762,UG,MAD,AMS,M8000G,21,2023-05-20T22:20:0,2,230,0
3258,WY,WAW,GIG,X8000I,70,2023-05-24T11:26:0,-5,895,0
2059,JN,GIG,MAD,Y8000D,61,2023-05-9T15:0:0,4,1110,0
1963,NW,AMS,FRA,L8000U,88,2023-05-4T10:15:0,5,679,0
1314,PC,WAW,AMS,F8000C,35,2023-05-8T15:31:0,-2,934,0
2569,WM,SCL,MAD,G8000G,6,2023-05-27T16:0:0,2,980,0
2462,CP,SCL,AMS,D8000X,67,2023-05-13T18:39:0,5,132,0
2736,GY,PRG,BRC,Z8000C,97,2023-05-16T9:37:0,3,342,0
572,IC,PRG,MAD,P8000X,55,2023-05-8T20:45:0,2,999,0
1091,YE,PRG,SCL,Z8000P,83,2023-05-29T22:40:0,-5,246,0
2835,VV,AMS,PRG,L8000L,80,2023-05-28T16:1:0,-4,688,0
358,JJ,PRG,HND,W8000V,47,2023-05-1T3:6:0,-3,864,0
1687,XT,GIG,WAW,P8000X,80,2023-05-13T15:24:0,5,593,0
305,EQ,WAW,GIG,C8000W,92,2023-05-3T10:32:0,1,969,0
1334,PK,MAD,HND,O8000C,73,2023-05-3T4:28:0,1,465,0
1653,YX,SCL,GIG,B8000Y,93,2023-05-4T23:35:0,0,1149,0
1549,BX,FRA,BRC,N8000E,88,2023-05-20T4:47:0,-4,636,0
1121,WY,PRG,WAW,S8000T,63,2023-05-16T20:20:0,5,862,0
1008,QD,EZE,SCL,H8000U,9,2023-05-9T15:36:0,-1,307,0
2528,JJ,PRG,SCL,B8000H,47,2023-05-31T4:26:0,-2,915,0
1453,AM,EZE,SCL,T8000B,91,2023-05-16T5:37:0,1,372,0
1860,QW,EZE,GIG,R8000C,71,2023-05-22T15:28:0,-2,1011,0
1740,RB,BRC,SCL,E8000Z,95,2023-05-19T3:25:0,4,772,0
1886,RO,AMS,WAW,I8000Y,91,2023-05-23T11:34:0,5,60,0
565,QF,BRC,HND,Z8000Q,5,2023-05-12T8:31:0,0,560,0
3007,OC,GIG,SCL,A8000F,17,2023-05-6T4:17:0,3,131,0
326,WY,BRC,AMS,S8000G,57,2023-05-18T9:58:0,-3,602,0
421,KG,EZE,SCL,D8000Q,35,2023-05-9T2:11:0,-2,179,0
3275,XK,GIG,FRA,R8000S,75,2023-05-21T17:41:0,3,237,0
3418,UC,WAW,BRC,Y8000J,28,2023-05-10T7:55:0,5,392,0
1420,LV,SCL,AMS,A8000D,50,2023-05-22T4:42:0,3,206,0
1242,NS,MAD,PRG,R8000X,11,2023-05-12T2:58:0,3,231,0
345,VQ,WAW,FRA,H8000A,58,2023-05-9T23:5:0,-5,233,0
3169,JY,GIG,AMS,I8000O,60,2023-05-27T13:5:0,-2,662,0
2647,XU,SCL,AMS,A8000W,84,2023-05-21T5:8:0,3,822,0
3177,GI,EZE,GIG,T8000P,98,2023-05-30T18:37:0,-1,882,0
2038,GG,PRG,WAW,U8000H,37,2023-05-27T17:28:0,4,1017,0
166,RQ,FRA,EZE,M8000O,29,2023-05-8T16:41:0,2,142,0
297,XE,GIG,WAW,F8000B,85,2023-05-10T20:8:0,3,274,0
3336,CQ,GIG,SCL,J8000M,6,2023-05-18T13:47:0,-2,61,0
2311,SX,FRA,BRC,C8000N,40,2023-05-21T14:56:0,-2,928,0
1371,MV,MAD,GIG,Q8000D,19,2023-05-25T18:36:0,4,972,0
1998,RU,EZE,HND,Y8000W,3,2023-05-27T4:44:0,-4,153,0
597,BQ,MAD,EZE,F8000V,18,2023-05-28T13:30:0,5,658,0
1247,ZI,GIG,SCL,M8000V,9,2023-05-15T1:35:0,-4,1103,0
182,FM,AMS,FRA,E8000X,67,2023-05-23T19:29:0,3,556,0
1219,KD,HND,EZE,C8000K,97,2023-05-20T6:23:0,5,231,0
768,AQ,PRG,GIG,X8000J,23,2023-05-23T15:42:0,2,239,0
3245,IE,PRG,FRA,F8000Q,9,2023-05-4T15:16:0,-4,988,0
2809,VT,MAD,HND,L8000M,39,2023-05-22T12:18:0,0,726,0
1979,DW,EZE,AMS,D8000M,47,2023-05-21T9:39:0,-1,1053,0
3361,JO,HND,BRC,J8000Y,38,2023-05-8T21:18:0,2,934,0
2765,YZ,AMS,GIG,T8000Y,20,2023-05-8T19:58:0,-4,326,0
1460,IS,HND,BRC,I8000E,50,2023-05-26T10:47:0,3,1172,0
937,NN,HND,FRA,M8000L,40,2023-05-14T21:26:0,2,541,0
2004,IM,AMS,FRA,O8000U,58,2023-05-13T14:52:0,-3,759,0
2678,TG,FRA,MAD,M8000J,53,2023-05-6T16:27:0,3,165,0
1610,HN,FRA,PRG,Y8000R,22,2023-05-15T4:56:0,1,322,0
2955,JH,HND,WAW,Q8000Y,67,2023-05-23T21:15:0,1,808,0
1289,OT,GIG,MAD,O8000N,62,2023-05-16T23:43:0,5,642,0
2187,NH,MAD,EZE,L8000M,63,2023-05-24T21:10:0,2,152,0
3431,CN,WAW,AMS,O8000K,22,2023-05-19T14:43:0,-1,741,0
733,HN,PRG,BRC,P8000H,56,2023-05-4T10:37:0,5,1069,0
2249,MX,AMS,FRA,V8000C,34,2023-05-14T2:42:0,5,986,0
159,SC,GIG,HND,N8000S,49,2023-05-3T21:48:0,-1,1133,0
2112,PF,WAW,BRC,M8000N,67,2023-05-26T11:42:0,-5,464,0
941,JS,GIG,HND,J8000G,41,2023-05-27T21:35:0,-5,1016,0
2846,SA,MAD,SCL,X8000B,94,2023-05-31T9:11:0,-2,431,0
3093,QW,BRC,FRA,T8000H,64,2023-05-4T11:24:0,-1,136,0
1694,XI,PRG,SCL,W8000B,92,2023-05-28T4:59:0,5,309,0
1267,SW,EZE,AMS,R8000V,3,2023-05-7T13:41:0,0,569,0
1586,GF,SCL,GIG,S8000O,59,2023-05-20T8:30:0,2,478,0
2163,CD,BRC,HND,M8000D,40,2023-05-26T7:52:0,3,312,0
304,XU,FRA,GIG,O8000E,76,2023-05-7T4:39:0,4,747,0
2773,UE,EZE,MAD,G8000D,45,2023-05-26T18:31:0,-3,1030,0
2828,BW,AMS,HND,P8000Y,21,2023-05-23T16:39:0,3,472,0
288,AJ,PRG,FRA,Y8000B,63,2023-05-23T18:43:0,2,569,0
1719,IV,PRG,BRC,Q8000Y,1,2023-05-2T11:56:0,5,567,0
231,RN,MAD,BRC,V8000G,67,2023-05-25T3:28:0,-1,717,0
1874,FE,MAD,EZE,X8000P,46,2023-05-7T9:59:0,3,810,0
1052,LR,HND,SCL,N8000J,30,2023-05-19T3:1:0,-1,1180,0
1749,RR,FRA,BRC,R8000D,89,2023-05-14T17:13:0,1,287,0
527,TK,PRG,EZE,K8000O,43,2023-05-17T14:2:0,-3,357,0
1838,HX,BRC,FRA,I8000Y,30,2023-05-7T22:15:0,-1,912,0
711,WZ,HND,GIG,U8000H,40,2023-05-27T0:57:0,-1,127,0
3332,TO,HND,BRC,I8000K,22,2023-05-15T15:14:0,-4,122,0
2027,WM,HND,GIG,G8000G,16,2023-05-27T1:25:0,0,695,0
707,WL,GIG,PRG,R8000O,51,2023-05-11T15:46:0,-5,246,0
2858,PP,MAD,AMS,H8000U,78,2023-05-14T8:55:0,0,1182,0
871,EF,FRA,PRG,C8000H,23,2023-05-20T13:45:0,-4,310,0
1470,JZ,FRA,SCL,Z8000X,50,2023-05-14T20:18:0,0,467,0
2395,TV,HND,AMS,C8000F,17,2023-05-2T13:39:0,5,466,0
2364,EC,SCL,FRA,M8000A,16,2023-05-26T6:6:0,0,717,0
2637,DK,BRC,AMS,H8000B,34,2023-05-4T3:27:0,0,1183,0
777,MQ,PRG,HND,S8000V,22,2023-05-22T3:50:0,3,311,0
2596,TY,BRC,AMS,F8000Y,66,2023-05-7T8:48:0,-1,184,0
2846,EE,WAW,PRG,K8000A,89,2023-05-30T0:50:0,-4,820,0
2672,AN,MAD,SCL,N8000Q,3,2023-05-27T15:50:0,-5,226,0
698,IO,FRA,AMS,K8000Y,56,2023-05-7T21:23:0,5,134,0
1776,BX,BRC,HND,C8000G,19,2023-05-6T20:30:0,-2,1096,0
2347,UF,HND,MAD,B8000W,99,2023-05-6T23:59:0,1,789,0
2142,GZ,MAD,AMS,E8000E,86,2023-05-21T18:56:0,-1,287,0
1200,BS,SCL,AMS,R8000O,48,2023-05-7T8:12:0,-3,1038,0
799,UO,PRG,FRA,J8000V,86,2023-05-14T15:10:0,0,1000,0
1984,JQ,SCL,PRG,L8000Z,74,2023-05-24T1:19:0,-5,359,0
1956,QU,HND,FRA,A8000A,19,2023-05-2T23:14:0,2,523,0
1088,LX,PRG,AMS,E8000X,84,2023-05-14T20:45:0,2,863,0
2645,RR,PRG,WAW,I8000J,22,2023-05-20T9:23:0,-1,166,0
203,ZX,WAW,MAD,G8000V,79,2023-05-13T12:39:0,4,542,0
2812,OT,FRA,HND,Z8000H,6,2023-05-15T6:19:0,3,130,0
1099,WA,BRC,SCL,Y8000T,41,2023-05-21T17:16:0,4,107,0
2040,NQ,PRG,HND,U8000E,85,2023-05-17T15:1:0,3,1102,0
2135,NY,HND,WAW,Q8000B,94,2023-05-8T3:15:0,2,862,0
1771,VI,GIG,AMS,S8000U,94,2023-05-11T5:38:0,3,384,0
458,UV,PRG,HND,U8000J,33,2023-05-29T23:38:0,-1,1133,0
3122,PK,FRA,SCL,W8000Z,84,2023-05-19T17:22:0,3,483,0
1432,CW,WAW,AMS,P8000K,43,2023-05-19T15:46:0,0,962,0
602,EN,WAW,HND,H8000N,37,2023-05-5T9:29:0,4,848,0
691,WO,HND,EZE,W8000Z,77,2023-05-26T2:57:0,-4,670,0
2364,AR,EZE,GIG,U8000V,53,2023-05-2T15:40:0,-3,640,0
1597,PN,MAD,FRA,C8000S,100,2023-05-4T13:30:0,-4,319,0
1019,ZN,HND,FRA,R8000K,73,2023-05-4T23:57:0,-5,631,0
178,NN,PRG,SCL,I8000Z,67,2023-05-23T17:7:0,5,460,0
1944,GY,AMS,BRC,H8000N,68,2023-05-6T16:34:0,0,563,0
2419,CD,FRA,EZE,X8000R,57,2023-05-25T21:40:0,2,533,0
2827,QF,SCL,EZE,J8000R,7,2023-05-22T8:21:0,5,1061,0
685,NX,FRA,WAW,B8000Z,28,2023-05-26T2:27:0,4,892,0
2164,JF,HND,MAD,M8000R,6,2023-05-1T19:25:0,3,93,0
2313,DI,EZE,MAD,B8000C,64,2023-05-3T14:28:0,0,442,0
2434,ZR,SCL,PRG,Z8000M,15,2023-05-22T2:42:0,-2,973,0
3372,VG,PRG,EZE,R8000I,97,2023-05-24T21:18:0,3,235,0
2180,IU,WAW,SCL,U8000N,73,2023-05-8T16:4:0,3,736,0
815,MN,AMS,HND,Z8000K,25,2023-05-21T0:12:0,3,1092,0
1666,EN,AMS,EZE,G8000N,29,2023-05-11T22:0:0,3,817,0
2357,ER,BRC,WAW,T8000B,8,2023-05-19T15:30:0,-3,1166,0
1628,UH,FRA,WAW,U8000S,1,2023-05-12T3:22:0,2,724,0
3117,AQ,HND,FRA,L8000Z,34,2023-05-28T18:27:0,3,609,0
2083,SP,AMS,MAD,D8000P,51,2023-05-17T8:9:0,1,1084,0
581,OV,AMS,PRG,C8000U,14,2023-05-30T17:51:0,-3,898,0
2150,BJ,SCL,AMS,L8000C,21,2023-05-29T5:29:0,-4,873,0
2699,DC,EZE,MAD,E8000C,51,2023-05-11T2:47:0,-2,258,0
1053,OH,WAW,AMS,L8000S,94,2023-05-9T10:38:0,-2,602,0
247,OU,BRC,EZE,F8000Y,29,2023-05-21T19:11:0,-1,230,0
1270,OQ,MAD,EZE,B8000A,8,2023-05-1T14:20:0,-4,757,0
2735,EJ,HND,MAD,N8000N,41,2023-05-5T0:45:0,2,698,0
1165,GB,MAD,EZE,C8000P,44,2023-05-19T5:25:0,3,913,0
2464,EE,EZE,FRA,B8000T,27,2023-05-18T20:4:0,4,207,0
3382,IK,WAW,SCL,A8000V,15,2023-05-27T21:5:0,3,1039,0
1640,MD,EZE,MAD,Q8000Z,48,2023-05-17T14:4:0,5,514,0
3117,EE,AMS,MAD,L8000T,70,2023-05-25T15:52:0,-2,477,0
3058,XZ,WAW,AMS,J8000E,21,2023-05-20T0:48:0,-3,915,0
3463,AS,BRC,SCL,M8000H,46,2023-05-30T14:14:0,-2,750,0
2339,LN,EZE,GIG,B8000S,8,2023-05-30T15:10:0,2,356,0
3267,ZP,FRA,BRC,C8000O,99,2023-05-25T18:12:0,-3,968,0
2285,RG,BRC,HND,O8000Q,38,2023-05-11T19:2:0,0,297,0
469,CD,AMS,PRG,B8000E,29,2023-05-3T12:10:0,4,143,0
1538,JH,HND,EZE,K8000C,60,2023-05-31T14:14:0,4,884,0
2847,OY,PRG,BRC,X8000I,75,2023-05-12T17:59:0,5,650,0
1297,SO,SCL,MAD,Q8000T,96,2023-05-14T17:18:0,-3,886,0
1060,NX,HND,WAW,M8000P,93,2023-05-30T17:13:0,-1,622,0
3263,HK,EZE,MAD,H8000M,27,2023-05-13T8:53:0,-4,213,0
2331,QC,MAD,GIG,N8000K,86,2023-05-19T23:11:0,-4,1058,0
3072,ZR,PRG,EZE,S8000Y,46,2023-05-27T18:23:0,3,899,0
2954,DO,WAW,HND,T8000U,22,2023-05-23T12:5:0,4,1067,0
3101,JK,BRC,FRA,D8000Q,75,2023-05-16T19:28:0,1,842,0
580,RC,SCL,AMS,U8000J,71,2023-05-8T11:45:0,-5,333,0
984,QX,BRC,FRA,F8000E,8,2023-05-30T19:13:0,-3,1054,0
1627,TW,EZE,BRC,I8000C,55,2023-05-12T2:40:0,3,401,0
525,DP,FRA,AMS,M8000B,30,2023-05-24T18:1:0,2,90,0
2946,HU,WAW,EZE,J8000C,94,2023-05-21T12:59:0,-3,610,0
3233,BX,BRC,AMS,Q8000V,20,2023-05-23T13:34:0,4,988,0
1068,TT,SCL,WAW,T8000P,28,2023-05-28T16:18:0,3,749,0
2462,CK,HND,AMS,C8000U,67,2023-05-15T18:20:0,2,270,0
1702,IA,GIG,HND,Q8000I,39,2023-05-3T1:28:0,-2,778,0
2875,KP,AMS,MAD,V8000Z,24,2023-05-12T2:19:0,-3,63,0
3247,KI,HND,AMS,N8000U,43,2023-05-3T5:16:0,2,1031,0
504,LA,WAW,PRG,P8000T,7,2023-05-26T4:53:0,-2,861,0
2697,UV,MAD,FRA,A8000G,73,2023-05-19T6:38:0,3,724,0
2064,SX,FRA,MAD,L8000J,70,2023-05-22T4:3:0,0,900,0
3232,TR,BRC,SCL,X8000J,42,2023-05-29T23:36:0,1,774,0
279,NR,SCL,MAD,C8000D,39,2023-05-22T1:43:0,0,321,0
624,QZ,HND,BRC,M8000P,24,2023-05-12T2:9:0,2,254,0
1357,RU,MAD,AMS,A8000L,63,2023-05-2T13:18:0,-5,1072,0
1706,BI,WAW,GIG,M8000O,25,2023-05-28T8:9:0,-1,857,0
3131,MS,GIG,BRC,F8000Z,99,2023-05-26T7:27:0,1,827,0
1713,BD,EZE,BRC,N8000B,92,2023-05-12T1:9:0,5,355,0
1210,TD,GIG,EZE,K8000D,4,2023-05-1T4:50:0,0,178,0
2828,YS,HND,GIG,O8000I,35,2023-05-31T6:21:0,-3,178,0
2690,GM,WAW,AMS,A8000I,53,2023-05-21T15:44:0,4,318,0
1990,EL,WAW,EZE,S8000X,36,2023-05-3T19:37:0,1,1094,0
184,TA,WAW,MAD,F8000C,79,2023-05-1T11:49:0,0,203,0
749,CR,HND,EZE,E8000M,74,2023-05-8T6:55:0,1,392,0
2815,IM,SCL,HND,Z8000J,90,2023-05-24T22:22:0,3,511,0
2240,XA,FRA,AMS,N8000P,38,2023-05-20T18:26:0,4,175,0
2178,VM,GIG,EZE,B8000X,17,2023-05-15T17:33:0,-4,1039,0
2428,MN,MAD,SCL,K8000Y,73,2023-05-30T2:58:0,0,1156,0
2222,MU,EZE,WAW,N8000Z,14,2023-05-1T9:9:0,-2,542,0
2965,RC,HND,MAD,Y8000F,70,2023-05-7T6:56:0,2,1192,0
2913,CB,GIG,EZE,P8000X,72,2023-05-1T16:42:0,3,556,0
2779,HT,AMS,SCL,B8000C,5,2023-05-10T12:48:0,-4,387,0
2810,UH,SCL,HND,P8000B,48,2023-05-13T0:31:0,4,1006,0
2097,EB,PRG,WAW,Y8000Y,51,2023-05-3T1:35:0,-4,198,0
540,IL,BRC,EZE,B8000C,69,2023-05-30T5:54:0,-4,1163,0
705,KK,SCL,HND,W8000V,12,2023-05-4T10:12:0,2,645,0
524,HC,EZE,SCL,V8000K,52,2023-05-28T18:52:0,-1,1131,0
1090,XZ,EZE,HND,T8000C,69,2023-05-18T21:59:0,5,948,0
2198,TZ,GIG,WAW,H8000H,74,2023-05-12T19:54:0,-2,686,0
2535,OB,HND,GIG,R8000Z,45,2023-05-30T7:6:0,-4,987,0
1335,OZ,WAW,HND,G8000J,93,2023-05-16T20:40:0,3,851,0
2634,YE,AMS,GIG,L8000J,22,2023-05-1T15:12:0,-4,137,0
2964,YL,GIG,MAD,Q8000E,6,2023-05-16T12:2:0,5,93,0
1741,QV,HND,EZE,Q8000N,57,2023-05-15T13:59:0,3,711,0
2379,QK,SCL,BRC,B8000P,81,2023-05-5T6:32:0,2,90,0
