3325,AO,WAW,GIG,L8000L,4,2023-05-4T16:23:0,-4,1135,0
1694,XR,FRA,WAW,Q8000F,27,2023-05-11T4:31:0,0,474,0
758,KZ,MAD,FRA,N8000N,18,2023-05-7T19:3:0,2,212,0
804,JB,WAW,SCL,E8000O,15,2023-05-26T6:34:0,-2,1142,0
2293,CU,WAW,SCL,A8000P,47,2023-05-24T4:39:0,-4,669,0
2538,EX,EZE,PRG,F8000K,78,2023-05-27T16:19:0,-2,487,0
559,FK,EZE,HND,Z8000N,22,2023-05-18T8:5:0,3,763,0
2218,UL,AMS,BRC,V8000B,18,2023-05-8T9:56:0,1,794,0
2202,MK,MAD,HND,K8000Y,88,2023-05-2T15:17:0,2,913,0
1820,JG,GIG,PRG,Z8000R,13,2023-05-31T18:24:0,1,237,0
1193,WL,EZE,AMS,S8000N,32,2023-05-20T21:22:0,-5,806,0
3188,BS,GIG,PRG,G8000U,50,2023-05-7T6:12:0,-2,243,0
190,JN,HND,PRG,C8000F,92,2023-05-10T22:46:0,1,228,0
2080,RT,HND,BRC,B8000R,20,2023-05-4T13:16:0,0,106,0
1251,BL,PRG,MAD,H8000H,44,2023-05-9T18:46:0,3,484,0
187,AD,BRC,AMS,W8000H,98,2023-05-20T14:47:0,4,378,0
210,TA,SCL,GIG,E8000S,62,2023-05-30T9:51:0,4,1091,0
2854,EJ,SCL,MAD,I8000W,56,2023-05-1T17:20:0,-4,1055,0
336,MH,AMS,FRA,F8000N,43,2023-05-19T0:29:0,0,1005,0
1014,PC,BRC,GIG,Y8000L,83,2023-05-3T4:51:0,-3,924,0
695,VT,MAD,PRG,I8000T,9,2023-05-14T9:34:0,1,988,0
2122,ZZ,WAW,FRA,H8000S,66,2023-05-23T13:31:0,-5,978,0
232,EP,HND,MAD,L8000U,76,2023-05-17T22:55:0,-1,371,0
2868,JY,PRG,WAW,G8000R,33,2023-05-28T9:18:0,4,353,0
2901,VZ,MAD,SCL,H8000S,8,2023-05-15T7:6:0,-1,237,0
2798,BT,WAW,PRG,G8000L,70,2023-05-16T18:50:0,-4,726,0
2862,MM,HND,BRC,A8000S,13,2023-05-1T21:27:0,0,468,0
2118,YR,AMS,MAD,Z8000H,48,2023-05-11T6:25:0,3,744,0
1964,FT,WAW,SCL,Y8000C,99,2023-05-9T21:22:0,3,885,0
2341,ZS,WAW,GIG,T8000D,96,2023-05-8T0:17:0,3,892,0
1724,TJ,AMS,EZE,V8000U,71,2023-05-31T10:2:0,0,398,0
2257,NI,SCL,HND,T8000B,31,2023-05-29T21:50:0,5,247,0
1748,CW,PRG,WAW,A8000C,95,2023-05-25T13:49:0,-5,616,0
3496,RV,MAD,HND,P8000R,83,2023-05-1T7:43:0,0,769,0
2892,OU,SCL,WAW,R8000A,47,2023-05-9T12:7:0,-3,827,0
2310,BU,BRC,SCL,E8000B,74,2023-05-16T15:31:0,-2,119,0
2858,WA,AMS,HND,K8000Q,63,2023-05-9T0:57:0,3,1107,0
2455,RD,WAW,GIG,J8000P,51,2023-05-25T17:4:0,-1,177,0
3412,VK,GIG,AMS,Q8000R,53,2023-05-14T12:2:0,-2,328,0
2913,WA,SCL,GIG,S8000P,92,2023-05-2T9:28:0,0,797,0
2528,NY,AMS,EZE,R8000T,89,2023-05-28T10:44:0,-5,778,0
498,QM,FRA,MAD,B8000J,56,2023-05-11T23:14:0,-1,126,0
2835,AZ,HND,FRA,F8000P,12,2023-05-16T20:27:0,-5,372,0
1705,QD,EZE,HND,S8000S,41,2023-05-16T14:56:0,1,1188,0
441,UI,MAD,AMS,I8000U,58,2023-05-22T23:12:0,0,958,0
290,QE,FRA,GIG,D8000D,42,2023-05-2T8:28:0,-5,351,0
3459,QQ,MAD,SCL,T8000R,31,2023-05-7T9:34:0,3,159,0
3132,DB,AMS,HND,V8000S,3,2023-05-26T0:51:0,0,1198,0
3373,YI,GIG,WAW,Y8000W,22,2023-05-3T9:57:0,-1,638,0
2648,SG,SCL,BRC,O8000B,88,2023-05-4T8:4:0,-4,193,0
2112,WN,GIG,FRA,N8000L,100,2023-05-11T18:44:0,-1,380,0
1140,XJ,MAD,HND,D8000U,61,2023-05-28T11:22:0,-1,624,0
1746,UW,GIG,EZE,C8000I,50,2023-05-7T6:14:0,-5,292,0
2505,HO,MAD,FRA,J8000N,69,2023-05-20T22:52:0,0,635,0
509,QH,WAW,SCL,O8000U,20,2023-05-4T10:20:0,-1,1052,0
2705,SQ,FRA,MAD,T8000A,60,2023-05-21T19:30:0,2,96,0
490,YV,AMS,MAD,P8000G,56,2023-05-7T23:52:0,-1,1167,0
3442,EK,SCL,FRA,T8000J,95,2023-05-12T8:7:0,-3,743,0
1628,FK,AMS,BRC,B8000C,76,2023-05-26T11:57:0,-4,800,0
1890,BC,GIG,EZE,V8000O,58,2023-05-17T23:19:0,3,943,0
1486,GG,WAW,HND,A8000L,43,2023-05-14T6:14:0,1,468,0
1259,PM,BRC,GIG,B8000K,77,2023-05-4T11:11:0,-5,1033,0
2386,GA,SCL,MAD,C8000H,53,2023-05-18T10:19:0,-1,1023,0
1762,WI,FRA,MAD,Y8000H,4,2023-05-27T6:43:0,4,521,0
3492,IZ,BRC,PRG,M8000G,32,2023-05-24T5:5:0,1,809,0
1523,HL,EZE,HND,D8000H,4,2023-05-24T1:36:0,3,218,0
3377,BL,GIG,AMS,N8000U,23,2023-05-10T2:0:0,-4,698,0
128,PN,EZE,AMS,Z8000U,37,2023-05-23T19:44:0,-3,320,0
2717,LW,AMS,EZE,G8000X,45,2023-05-1T19:9:0,5,860,0
2567,EE,BRC,FRA,K8000H,4,2023-05-12T8:11:0,-2,231,0
2137,SK,AMS,GIG,C8000L,52,2023-05-23T18:37:0,-4,1171,0
2727,AL,EZE,GIG,K8000S,71,2023-05-6T17:19:0,-4,1159,0
1351,XF,WAW,EZE,F8000N,75,2023-05-18T23:30:0,-1,1057,0
2145,QK,AMS,FRA,R8000L,7,2023-05-7T22:35:0,2,329,0
2111,ZL,HND,FRA,I8000F,10,2023-05-1T12:3:0,3,1058,0
431,LS,AMS,EZE,P8000Y,76,2023-05-9T12:33:0,-3,390,0
2473,FG,PRG,SCL,J8000Q,80,2023-05-18T4:6:0,4,687,0
198,BJ,PRG,SCL,C8000M,36,2023-05-18T3:58:0,1,410,0
3462,WB,SCL,FRA,L8000P,83,2023-05-19T15:45:0,1,668,0
2436,EQ,AMS,SCL,S8000Q,40,2023-05-4T13:23:0,-2,559,0
2884,LU,GIG,SCL,Y8000F,99,2023-05-25T11:45:0,0,377,0
1010,WC,HND,GIG,L8000T,2,2023-05-10T9:21:0,-3,450,0
2396,YP,SCL,MAD,B8000Q,71,2023-05-15T2:58:0,-1,808,0
861,WD,FRA,MAD,G8000Y,18,2023-05-10T3:2:0,4,1121,0
3086,VO,FRA,WAW,T8000Z,16,2023-05-27T6:37:0,3,517,0
1661,BS,SCL,BRC,A8000U,84,2023-05-5T18:8:0,0,299,0
2747,PO,WAW,BRC,H8000N,98,2023-05-23T8:25:0,-5,1161,0
1775,AN,AMS,MAD,Q8000X,97,2023-05-27T16:8:0,5,688,0
420,XJ,GIG,PRG,O8000I,67,2023-05-30T11:59:0,0,783,0
732,KE,PRG,AMS,L8000K,26,2023-05-17T15:58:0,4,923,0
886,VT,SCL,EZE,D8000N,75,2023-05-30T5:37:0,-2,255,0
839,CY,BRC,EZE,S8000Y,12,2023-05-17T0:35:0,-3,444,0
2049,VR,GIG,EZE,V8000F,97,2023-05-19T18:19:0,0,652,0
398,GA,AMS,EZE,J8000K,36,2023-05-5T8:40:0,2,515,0
3492,VO,GIG,MAD,B8000M,85,2023-05-20T22:8:0,-1,222,0
893,RZ,GIG,SCL,V8000P,51,2023-05-13T23:42:0,-4,214,0
2377,DX,AMS,PRG,Q8000Y,1,2023-05-18T5:53:0,-5,979,0
249,FU,PRG,SCL,T8000O,59,2023-05-16T1:53:0,1,126,0
924,WA,BRC,PRG,O8000B,21,2023-05-11T22:20:0,-2,747,0
2752,DW,EZE,HND,K8000F,17,2023-05-6T10:9:0,4,859,0
1733,PN,FRA,PRG,Y8000B,56,2023-05-28T3:25:0,-2,968,0
2349,DT,FRA,SCL,B8000Y,8,2023-05-27T9:51:0,-1,723,0
1651,BG,WAW,EZE,J8000O,23,2023-05-29T20:5:0,5,956,0
2369,QH,PRG,BRC,W8000Q,86,2023-05-9T21:17:0,4,485,0
2498,UZ,EZE,FRA,U8000G,85,2023-05-24T1:52:0,-2,649,0
3062,ZU,MAD,AMS,W8000R,27,2023-05-5T7:16:0,0,1018,0
1387,JZ,PRG,WAW,O8000I,25,2023-05-21T13:36:0,5,708,0
1598,HL,AMS,HND,P8000P,30,2023-05-22T6:10:0,3,274,0
2749,TI,GIG,BRC,R8000B,8,2023-05-1T8:5:0,-2,236,0
1208,JK,AMS,GIG,S8000A,33,2023-05-24T0:38:0,-4,916,0
293,CP,EZE,FRA,H8000D,21,2023-05-31T13:46:0,3,644,0
2815,WJ,GIG,EZE,I8000U,51,2023-05-14T20:53:0,1,272,0
1792,WF,EZE,SCL,F8000U,60,2023-05-22T23:24:0,-2,509,0
2188,AE,FRA,BRC,F8000Q,1,2023-05-2T12:54:0,2,697,0
3309,EK,WAW,AMS,Y8000A,71,2023-05-17T0:53:0,-5,563,0
468,HZ,PRG,HND,Q8000C,77,2023-05-31T3:20:0,2,1127,0
1949,QZ,BRC,MAD,V8000V,42,2023-05-24T1:0:0,-1,954,0
1612,BE,BRC,GIG,N8000Y,52,2023-05-24T14:56:0,4,160,0
331,QP,BRC,WAW,F8000F,91,2023-05-18T9:52:0,-5,1062,0
1945,IU,WAW,BRC,M8000U,59,2023-05-11T16:43:0,-1,614,0
2498,GD,PRG,EZE,Q8000X,87,2023-05-16T7:21:0,3,961,0
2463,RB,MAD,BRC,R8000L,89,2023-05-25T0:42:0,-5,379,0
1760,IM,HND,BRC,F8000P,44,2023-05-16T16:37:0,-2,348,0
2380,TG,BRC,PRG,T8000Z,4,2023-05-16T15:10:0,-5,723,0
1130,CC,HND,BRC,R8000M,74,2023-05-10T11:16:0,-5,93,0
1860,AX,MAD,GIG,D8000N,91,2023-05-12T22:40:0,0,1071,0
2859,LA,EZE,SCL,K8000Y,42,2023-05-27T15:30:0,2,853,0
2579,VJ,WAW,EZE,Y8000K,73,2023-05-11T7:28:0,0,1146,0
1282,EB,HND,EZE,I8000R,62,2023-05-2T9:20:0,0,433,0
944,AY,MAD,BRC,A8000Y,22,2023-05-7T12:11:0,0,880,0
2834,KT,WAW,GIG,H8000F,89,2023-05-15T7:19:0,-3,429,0
281,SW,HND,FRA,Z8000Y,42,2023-05-25T3:12:0,4,1171,0
2525,ZM,FRA,HND,K8000N,24,2023-05-27T7:54:0,-5,117,0
1810,IN,SCL,AMS,U8000M,62,2023-05-9T10:24:0,4,656,0
1580,OD,SCL,PRG,J8000M,97,2023-05-14T4:37:0,0,114,0
233,VM,AMS,HND,I8000N,30,2023-05-15T0:41:0,-4,388,0
1700,NW,BRC,HND,R8000B,27,2023-05-19T3:15:0,-4,470,0
1976,NC,GIG,SCL,G8000B,59,2023-05-20T23:59:0,-5,308,0
1712,JX,AMS,EZE,N8000J,50,2023-05-31T15:1:0,3,129,0
498,HB,GIG,AMS,E8000J,76,2023-05-31T2:45:0,-2,1075,0
2540,KS,WAW,BRC,Q8000Q,46,2023-05-4T4:39:0,0,888,0
2936,AZ,WAW,GIG,P8000B,78,2023-05-8T15:57:0,-2,568,0
130,ZX,EZE,WAW,Q8000L,16,2023-05-20T20:50:0,2,697,0
177,FN,MAD,FRA,T8000J,75,2023-05-3T3:37:0,5,209,0
1900,TH,PRG,EZE,D8000H,59,2023-05-17T5:6:0,-4,271,0
3468,GY,AMS,SCL,Z8000T,36,2023-05-6T6:4:0,-4,797,0
1162,DL,SCL,EZE,J8000Q,86,2023-05-24T6:43:0,3,195,0
2150,PC,FRA,HND,X8000F,43,2023-05-4T17:33:0,2,608,0
652,UT,GIG,FRA,Q8000Q,5,2023-05-8T16:48:0,3,412,0
1065,HQ,EZE,MAD,N8000H,82,2023-05-8T0:13:0,-2,1124,0
583,KH,PRG,FRA,D8000I,34,2023-05-31T3:15:0,-2,359,0
1952,GJ,BRC,MAD,Z8000R,70,2023-05-13T20:9:0,-3,1185,0
2132,MH,FRA,HND,H8000G,39,2023-05-17T1:21:0,2,728,0
153,GU,MAD,WAW,J8000L,6,2023-05-8T15:45:0,-2,385,0
301,XS,PRG,HND,I8000O,33,2023-05-29T12:21:0,5,270,0
284,BQ,MAD,HND,S8000J,60,2023-05-1T13:39:0,5,580,0
1352,BA,PRG,MAD,Z8000M,22,2023-05-13T16:46:0,1,407,0
1605,NF,SCL,MAD,K8000X,80,2023-05-1T3:56:0,-5,407,0
3300,KI,GIG,PRG,I8000D,49,2023-05-27T20:36:0,-2,198,0
320,BW,MAD,PRG,F8000W,5,2023-05-8T4:3:0,-3,822,0
2251,AA,PRG,WAW,X8000I,78,2023-05-6T8:21:0,-4,624,0
2542,AD,PRG,MAD,X8000Q,39,2023-05-17T4:6:0,-1,447,0
1982,RF,AMS,MAD,A8000D,99,2023-05-14T18:12:0,5,998,0
2932,ER,AMS,SCL,Y8000O,74,2023-05-31T20:46:0,0,509,0
2683,HD,WAW,BRC,V8000G,60,2023-05-9T12:13:0,-4,859,0
3088,LM,PRG,GIG,N8000L,40,2023-05-19T19:55:0,-1,426,0
932,DO,AMS,SCL,F8000U,70,2023-05-22T3:6:0,-4,585,0
1187,DL,HND,EZE,H8000I,9,2023-05-18T1:36:0,-5,412,0
1045,TL,EZE,GIG,W8000D,85,2023-05-3T15:1:0,-5,999,0
2771,OZ,EZE,MAD,Z8000F,21,2023-05-21T18:57:0,-1,77,0
195,ED,EZE,WAW,S8000X,98,2023-05-20T16:20:0,-2,392,0
1653,MX,HND,EZE,A8000P,18,2023-05-11T1:52:0,1,868,0
2462,HQ,EZE,AMS,D8000O,61,2023-05-31T23:57:0,-3,862,0
1927,TU,SCL,WAW,E8000I,25,2023-05-31T12:25:0,-3,154,0
2388,JO,EZE,MAD,W8000L,31,2023-05-19T20:58:0,3,437,0
1409,UP,AMS,WAW,V8000Y,60,2023-05-4T1:54:0,-2,485,0
893,NC,HND,WAW,S8000V,95,2023-05-15T19:29:0,-2,590,0
1384,HU,BRC,AMS,L8000K,4,2023-05-24T23:50:0,-1,658,0
3474,LJ,EZE,GIG,K8000O,10,2023-05-6T5:51:0,-1,236,0
556,XD,BRC,GIG,H8000Z,55,2023-05-17T16:46:0,3,577,0
251,MZ,GIG,HND,L8000L,98,2023-05-18T21:25:0,-1,886,0
2401,CP,BRC,MAD,V8000N,57,2023-05-4T18:57:0,4,973,0
814,NS,SCL,FRA,W8000O,79,2023-05-19T13:57:0,0,846,0
3399,JU,AMS,EZE,Z8000G,42,2023-05-19T12:29:0,-4,1158,0
3149,GT,GIG,HND,T8000Y,51,2023-05-26T5:17:0,0,433,0
764,NS,HND,FRA,T8000T,57,2023-05-24T6:18:0,2,1178,0
1789,UQ,FRA,MAD,S8000B,96,2023-05-7T20:41:0,0,772,0
2817,CF,EZE,HND,J8000J,10,2023-05-27T4:49:0,2,806,0
2538,HO,SCL,FRA,R8000I,70,2023-05-26T20:27:0,1,1141,0
2451,UA,WAW,AMS,U8000C,34,2023-05-29T21:55:0,-5,811,0
2029,CU,BRC,MAD,B8000P,75,2023-05-13T12:23:0,0,1150,0
2541,NU,BRC,FRA,P8000A,34,2023-05-16T12:42:0,-1,239,0
1855,XA,WAW,BRC,X8000I,65,2023-05-3T11:31:0,-5,140,0
3426,SB,EZE,HND,G8000Y,12,2023-05-22T11:57:0,0,101,0
2599,FL,GIG,EZE,M8000J,70,2023-05-5T11:32:0,-1,897,0
2259,AE,BRC,WAW,U8000X,39,2023-05-18T0:39:0,-1,885,0
291,ME,AMS,SCL,E8000O,81,2023-05-10T15:1:0,5,814,0
445,FY,FRA,HND,V8000T,96,2023-05-23T21:13:0,-5,905,0
1445,NT,GIG,AMS,G8000N,32,2023-05-27T3:21:0,3,1095,0
2194,XB,HND,BRC,K8000C,34,2023-05-29T9:16:0,4,766,0
741,GR,PRG,GIG,G8000G,50,2023-05-8T1:6:0,-3,464,0
1445,GV,FRA,SCL,H8000R,32,2023-05-28T21:2:0,3,1000,0
893,EF,BRC,AMS,Q8000V,38,2023-05-28T11:58:0,-1,497,0
1426,SW,EZE,MAD,U8000O,63,2023-05-10T16:51:0,0,995,0
2552,OO,HND,AMS,D8000V,71,2023-05-23T19:53:0,3,1173,0
436,NO,EZE,HND,G8000E,41,2023-05-21T7:44:0,-1,183,0
1104,IW,FRA,WAW,R8000A,62,2023-05-29T12:24:0,5,685,0
3315,KY,PRG,MAD,Y8000T,46,2023-05-8T11:57:0,1,490,0
595,RT,BRC,PRG,Z8000O,83,2023-05-29T23:22:0,4,747,0
2986,RZ,BRC,HND,H8000L,11,2023-05-16T3:12:0,2,410,0
2884,UV,GIG,FRA,O8000L,51,2023-05-26T20:54:0,4,964,0
3472,PH,AMS,MAD,Z8000V,66,2023-05-26T0:53:0,0,592,0
1326,NP,MAD,FRA,F8000Q,37,2023-05-25T0:35:0,1,954,0
1495,FK,GIG,AMS,Z8000K,72,2023-05-23T16:6:0,1,179,0
1367,RS,SCL,MAD,A8000E,40,2023-05-31T20:37:0,0,1163,0
1367,XD,GIG,PRG,C8000J,97,2023-05-2T0:23:0,-5,476,0
1546,AW,EZE,HND,M8000B,45,2023-05-25T9:50:0,-1,241,0
1135,JT,HND,PRG,J8000U,62,2023-05-2T17:24:0,4,514,0
3082,JY,FRA,EZE,B8000E,77,2023-05-17T4:8:0,5,799,0
1362,XH,GIG,EZE,Y8000W,12,2023-05-9T8:5:0,-5,679,0
664,GQ,PRG,SCL,Q8000Q,5,2023-05-30T6:38:0,-2,817,0
2906,OX,WAW,GIG,F8000Y,65,2023-05-19T6:2:0,1,1027,0
1473,YL,PRG,HND,A8000L,67,2023-05-25T8:37:0,-4,228,0
2594,NS,SCL,AMS,Z8000L,84,2023-05-7T6:35:0,4,809,0
1213,RG,PRG,WAW,O8000T,32,2023-05-15T19:33:0,-3,641,0
766,BY,PRG,HND,F8000E,94,2023-05-30T21:10:0,-3,1037,0
1089,XZ,SCL,GIG,T8000N,99,2023-05-26T8:47:0,3,260,0
2464,WK,GIG,BRC,J8000U,37,2023-05-30T6:41:0,5,586,0
867,TU,PRG,WAW,Z8000F,38,2023-05-8T14:4:0,5,313,0
1144,MT,PRG,WAW,V8000Z,90,2023-05-30T23:11:0,-2,134,0
1169,ON,AMS,FRA,W8000P,62,2023-05-5T6:23:0,3,315,0
2351,ZY,PRG,HND,V8000C,24,2023-05-13T10:55:0,-3,165,0
400,XR,BRC,PRG,L8000K,72,2023-05-15T1:45:0,-3,111,0
1424,OB,BRC,PRG,P8000V,85,2023-05-18T0:10:0,-4,825,0
3238,SG,BRC,SCL,I8000B,54,2023-05-1T23:12:0,0,85,0
1250,GP,WAW,AMS,A8000Z,65,2023-05-13T10:44:0,4,1108,0
1190,JA,PRG,SCL,O8000V,31,2023-05-9T8:8:0,3,506,0
1490,CC,HND,EZE,L8000F,51,2023-05-31T15:30:0,0,455,0
2654,IK,AMS,MAD,J8000R,8,2023-05-3T3:0:0,-2,960,0
1997,FC,HND,WAW,L8000O,9,2023-05-3T1:37:0,-4,640,0
743,UQ,MAD,FRA,M8000G,20,2023-05-16T18:28:0,1,1135,0
452,AZ,AMS,FRA,R8000X,72,2023-05-19T21:41:0,3,823,0
2020,OT,EZE,SCL,K8000S,75,2023-05-27T12:31:0,-4,655,0
2547,HR,HND,EZE,N8000O,1,2023-05-20T22:22:0,-5,649,0
3064,MH,GIG,EZE,V8000G,14,2023-05-29T7:52:0,-5,750,0
545,WJ,MAD,PRG,K8000V,14,2023-05-17T1:4:0,0,127,0
3263,TR,PRG,GIG,U8000N,8,2023-05-26T19:39:0,4,1162,0
2288,TZ,MAD,SCL,B8000X,11,2023-05-29T20:11:0,5,712,0
2444,GF,AMS,GIG,B8000M,80,2023-05-31T15:2:0,-5,208,0
2371,AJ,AMS,BRC,S8000C,84,2023-05-1T7:28:0,1,706,0
3392,UU,BRC,SCL,T8000N,55,2023-05-20T6:4:0,0,332,0
1567,MD,BRC,SCL,S8000J,77,2023-05-22T17:19:0,1,571,0
3242,DF,MAD,BRC,M8000R,12,2023-05-30T8:39:0,-2,1010,0
2896,IE,PRG,SCL,F8000Z,8,2023-05-21T0:24:0,5,667,0
3193,CY,SCL,GIG,W8000J,74,2023-05-19T9:54:0,1,137,0
2060,MP,HND,FRA,G8000L,22,2023-05-2T0:40:0,-5,1024,0
1656,OE,EZE,GIG,G8000Z,24,2023-05-30T12:37:0,-1,458,0
1410,NV,AMS,HND,S8000F,80,2023-05-7T16:36:0,2,149,0
851,OI,WAW,MAD,N8000S,69,2023-05-11T8:50:0,3,1075,0
2871,QS,PRG,AMS,Z8000F,91,2023-05-28T1:4:0,2,186,0
1111,SZ,PRG,HND,G8000H,27,2023-05-17T14:20:0,0,906,0
3261,QR,HND,WAW,U8000O,18,2023-05-1T13:34:0,-2,1058,0
586,UC,HND,PRG,S8000S,20,2023-05-17T8:33:0,4,568,0
2233,IT,BRC,HND,X8000Q,51,2023-05-31T13:43:0,-5,1137,0
1749,RC,WAW,SCL,J8000U,91,2023-05-3T3:55:0,-4,713,0
1914,WG,WAW,AMS,K8000S,88,2023-05-24T17:50:0,-1,104,0
3289,DF,GIG,MAD,K8000V,88,2023-05-11T23:34:0,1,845,0
2228,VP,WAW,HND,Y8000U,29,2023-05-7T6:59:0,-2,125,0
1820,JG,EZE,MAD,D8000I,16,2023-05-3T22:43:0,4,98,0
2780,QS,EZE,WAW,A8000K,95,2023-05-26T2:28:0,3,1072,0
466,BN,FRA,HND,W8000P,97,2023-05-23T21:40:0,-4,873,0
2728,OI,PRG,BRC,Y8000G,14,2023-05-22T5:19:0,4,940,0
630,ZG,EZE,HND,R8000I,95,2023-05-4T1:24:0,1,681,0
988,JB,SCL,PRG,R8000Q,39,2023-05-7T16:38:0,-4,902,0
2418,NR,WAW,MAD,W8000M,22,2023-05-20T16:47:0,-1,1168,0
304,SV,EZE,HND,X8000S,50,2023-05-5T16:4:0,5,753,0
2454,YL,AMS,FRA,K8000T,34,2023-05-15T23:45:0,-3,320,0
1999,ED,EZE,SCL,C8000V,77,2023-05-7T22:14:0,4,1160,0
1743,OT,GIG,SCL,B8000N,15,2023-05-19T20:20:0,-3,131,0
3123,ES,GIG,HND,J8000N,2,2023-05-20T4:9:0,-5,977,0
2654,RS,FRA,WAW,D8000J,34,2023-05-23T22:2:0,-4,1033,0
3174,WY,MAD,AMS,M8000B,43,2023-05-20T13:34:0,0,634,0
1732,ZU,HND,WAW,E8000M,16,2023-05-11T15:49:0,-1,1118,0
1870,ER,FRA,SCL,I8000Y,20,2023-05-29T13:45:0,-3,637,0
3243,AM,BRC,WAW,U8000X,14,2023-05-12T15:22:0,1,767,0
2630,BA,WAW,FRA,M8000L,84,2023-05-22T14:8:0,-4,529,0
374,MG,AMS,BRC,B8000Y,80,2023-05-27T20:39:0,-3,491,0
3358,DD,EZE,BRC,F8000C,18,2023-05-6T19:16:0,-2,1122,0
3051,WZ,FRA,AMS,B8000J,79,2023-05-10T8:34:0,3,643,0
1932,DT,BRC,EZE,O8000G,21,2023-05-8T18:17:0,-3,911,0
293,ZR,WAW,AMS,N8000E,95,2023-05-22T3:5:0,4,526,0
3443,MK,GIG,MAD,J8000W,76,2023-05-16T10:21:0,4,222,0
937,PO,PRG,SCL,K8000V,40,2023-05-14T17:58:0,-2,359,0
1986,GK,HND,EZE,L8000H,76,2023-05-21T17:44:0,-4,685,0
2340,CD,HND,PRG,U8000K,73,2023-05-20T10:12:0,1,329,0
889,RH,MAD,SCL,I8000W,26,2023-05-10T22:52:0,2,256,0
1954,OE,BRC,EZE,M8000B,54,2023-05-4T12:4:0,-5,130,0
489,OH,EZE,AMS,P8000O,21,2023-05-9T14:9:0,-3,771,0
1189,OO,PRG,MAD,K8000Q,9,2023-05-19T5:49:0,0,877,0
2650,AL,BRC,EZE,W8000L,46,2023-05-27T18:30:0,-1,1124,0
3331,UF,HND,GIG,U8000N,64,2023-05-31T17:6:0,4,976,0
655,SS,BRC,FRA,C8000K,85,2023-05-15T12:49:0,-3,1163,0
3344,QH,BRC,FRA,F8000C,90,2023-05-8T7:28:0,-3,784,0
3453,BT,PRG,AMS,R8000J,100,2023-05-19T0:13:0,-5,327,0
1271,RJ,GIG,BRC,H8000D,93,2023-05-19T8:34:0,1,123,0
1618,EP,HND,SCL,A8000J,69,2023-05-18T7:51:0,-5,826,0
2917,PU,AMS,GIG,N8000V,31,2023-05-19T6:9:0,-2,323,0
1419,CX,PRG,BRC,V8000D,88,2023-05-23T7:1:0,-4,175,0
833,JJ,WAW,GIG,I8000A,76,2023-05-22T16:51:0,-3,509,0
2378,PQ,WAW,PRG,V8000I,35,2023-05-23T10:54:0,5,559,0
3387,MP,PRG,EZE,P8000Z,74,2023-05-19T1:15:0,2,512,0
3284,TI,FRA,EZE,M8000I,3,2023-05-1T21:19:0,-5,444,0
2168,OZ,MAD,PRG,E8000J,66,2023-05-14T18:35:0,-3,745,0
2839,ZQ,BRC,WAW,Y8000O,60,2023-05-28T2:50:0,-2,629,0
647,RA,EZE,FRA,G8000N,2,2023-05-11T15:29:0,-1,181,0
1592,PS,AMS,PRG,O8000P,11,2023-05-31T11:20:0,5,896,0
3236,DX,GIG,WAW,C8000H,63,2023-05-13T19:6:0,5,1069,0
3306,IP,AMS,HND,O8000G,100,2023-05-4T14:46:0,-5,89,0
3470,SV,MAD,BRC,F8000G,16,2023-05-30T17:2:0,1,440,0
1995,WP,MAD,SCL,U8000Q,43,2023-05-28T13:20:0,5,191,0
2619,WG,WAW,GIG,P8000J,33,2023-05-12T23:6:0,-5,284,0
2465,HX,FRA,HND,C8000X,56,2023-05-8T11:48:0,-2,132,0
3471,LV,FRA,MAD,N8000D,93,2023-05-9T0:5:0,5,259,0
1823,PS,HND,PRG,K8000O,40,2023-05-15T7:29:0,-5,1050,0
1666,QJ,WAW,FRA,B8000C,85,2023-05-4T0:19:0,5,536,0
384,QC,EZE,FRA,E8000Q,8,2023-05-16T10:49:0,-5,312,0
1449,ZF,PRG,FRA,L8000U,25,2023-05-3T13:45:0,0,991,0
1303,OU,MAD,WAW,W8000S,33,2023-05-28T1:33:0,5,953,0
2775,EX,SCL,WAW,V8000L,97,2023-05-29T12:8:0,-4,412,0
674,WS,SCL,EZE,C8000J,19,2023-05-5T1:17:0,-2,958,0
506,VJ,AMS,SCL,L8000B,95,2023-05-23T13:38:0,1,93,0
2285,RE,SCL,AMS,S8000K,10,2023-05-7T0:31:0,-5,189,0
3391,WO,AMS,BRC,Q8000S,89,2023-05-7T0:26:0,3,374,0
393,UL,EZE,SCL,M8000V,15,2023-05-28T19:57:0,-1,1098,0
1424,BY,PRG,SCL,D8000T,1,2023-05-7T5:8:0,1,336,0
3078,NW,EZE,FRA,C8000M,95,2023-05-26T2:50:0,-1,670,0
1382,HT,GIG,EZE,T8000F,45,2023-05-6T17:52:0,-2,469,0
2755,BR,AMS,WAW,D8000R,2,2023-05-27T21:5:0,-2,496,0
735,TF,HND,WAW,D8000K,59,2023-05-28T4:55:0,5,763,0
1909,KZ,PRG,SCL,E8000A,12,2023-05-7T13:11:0,1,392,0
1124,FO,PRG,GIG,I8000Q,45,2023-05-8T13:50:0,-3,642,0
3284,HI,PRG,AMS,X8000R,85,2023-05-13T14:12:0,0,782,0
2021,KM,SCL,BRC,E8000S,25,2023-05-4T10:53:0,5,253,0
699,VT,WAW,GIG,I8000W,25,2023-05-19T12:40:0,4,650,0
