118,VD,WAW,GIG,K8000N,83,2023-05-7T5:21:0,2,144,0
1888,JJ,AMS,SCL,N8000J,64,2023-05-12T13:37:0,0,508,0
3376,FG,SCL,WAW,M8000B,63,2023-05-21T19:35:0,0,464,0
3003,FH,SCL,AMS,P8000H,68,2023-05-23T14:2:0,5,1110,0
123,ZR,EZE,PRG,C8000V,40,2023-05-16T14:25:0,5,145,0
240,IK,SCL,FRA,E8000V,58,2023-05-17T2:12:0,1,78,0
2774,WE,WAW,MAD,I8000E,12,2023-05-30T8:38:0,-3,733,0
2190,XR,FRA,MAD,Z8000S,91,2023-05-21T7:58:0,3,326,0
1480,DH,AMS,GIG,H8000G,67,2023-05-14T20:45:0,2,121,0
590,SR,SCL,PRG,U8000P,94,2023-05-14T7:53:0,2,780,0
700,EA,MAD,SCL,O8000C,2,2023-05-30T17:44:0,3,330,0
1503,SJ,HND,MAD,Y8000U,77,2023-05-28T9:42:0,5,343,0
1183,LA,GIG,PRG,Z8000R,100,2023-05-12T11:46:0,-5,607,0
3384,KH,BRC,SCL,E8000Y,56,2023-05-6T12:48:0,3,1129,0
2479,YX,FRA,MAD,K8000Y,70,2023-05-7T2:58:0,-1,563,0
563,ZA,GIG,PRG,R8000J,51,2023-05-16T5:41:0,2,778,0
1543,BM,MAD,GIG,S8000S,15,2023-05-29T0:38:0,1,354,0
3178,XF,SCL,BRC,Q8000Y,88,2023-05-28T22:33:0,1,463,0
310,NB,GIG,SCL,D8000P,83,2023-05-2T14:35:0,-3,1073,0
1774,NU,WAW,PRG,I8000W,88,2023-05-12T4:24:0,3,234,0
553,NO,FRA,SCL,H8000F,29,2023-05-1T13:37:0,5,574,0
2251,WB,FRA,MAD,S8000T,25,2023-05-13T11:23:0,3,752,0
2926,LV,PRG,GIG,Q8000S,72,2023-05-18T5:59:0,-2,455,0
1338,DE,AMS,WAW,U8000I,72,2023-05-16T7:33:0,-4,624,0
3363,OM,GIG,MAD,Y8000R,41,2023-05-5T19:27:0,5,757,0
658,CF,PRG,AMS,G8000T,23,2023-05-12T16:9:0,-3,1127,0
1020,KK,BRC,HND,P8000W,65,2023-05-10T23:39:0,-1,852,0
717,VF,GIG,SCL,V8000X,36,2023-05-22T23:2:0,-2,454,0
2100,QR,GIG,SCL,G8000Z,57,2023-05-10T9:56:0,5,841,0
971,CL,PRG,AMS,V8000C,71,2023-05-12T10:22:0,4,501,0
2227,TX,MAD,WAW,P8000H,60,2023-05-30T2:43:0,-2,954,0
1208,TX,SCL,PRG,D8000C,79,2023-05-12T1:3:0,2,213,0
2540,UH,MAD,PRG,X8000T,79,2023-05-30T4:27:0,0,92,0
367,HH,BRC,PRG,Z8000P,92,2023-05-15T10:4:0,-1,120,0
1985,NA,MAD,HND,N8000T,31,2023-05-27T6:9:0,-4,252,0
2419,CA,PRG,MAD,U8000V,83,2023-05-7T16:1:0,0,582,0
1269,OJ,FRA,SCL,Z8000G,78,2023-05-2T10:45:0,4,1173,0
2946,XE,FRA,WAW,D8000T,80,2023-05-22T1:6:0,4,610,0
601,PS,MAD,FRA,B8000X,62,2023-05-9T4:59:0,-3,583,0
1441,YF,MAD,WAW,Z8000H,84,2023-05-21T19:19:0,0,973,0
3186,QR,FRA,PRG,P8000L,46,2023-05-16T13:8:0,-3,330,0
482,BZ,PRG,MAD,C8000C,87,2023-05-26T18:57:0,2,746,0
2342,YD,PRG,WAW,V8000I,37,2023-05-27T3:50:0,-1,832,0
2113,EY,FRA,GIG,M8000Z,80,2023-05-23T10:6:0,2,405,0
2343,DN,EZE,GIG,K8000F,71,2023-05-31T6:4:0,3,1134,0
3359,TZ,WAW,FRA,N8000S,94,2023-05-22T19:1:0,-3,327,0
2615,FK,PRG,SCL,Z8000B,18,2023-05-31T2:19:0,0,841,0
1586,ED,EZE,PRG,D8000X,75,2023-05-21T17:17:0,-2,873,0
3329,VS,AMS,FRA,O8000R,86,2023-05-21T1:48:0,2,942,0
1908,NW,FRA,BRC,L8000N,52,2023-05-26T23:6:0,4,839,0
1383,QL,BRC,AMS,R8000B,61,2023-05-2T10:36:0,2,1024,0
194,LU,WAW,HND,C8000O,50,2023-05-25T13:44:0,3,294,0
1324,LO,BRC,HND,S8000F,14,2023-05-30T12:47:0,-1,962,0
934,TX,HND,EZE,V8000C,24,2023-05-3T11:23:0,3,339,0
3285,KA,FRA,MAD,Q8000N,62,2023-05-8T16:11:0,0,184,0
116,RM,SCL,MAD,B8000T,38,2023-05-25T11:46:0,-3,247,0
583,CQ,WAW,EZE,H8000W,40,2023-05-5T10:28:0,3,899,0
2857,UA,HND,SCL,X8000B,46,2023-05-20T4:14:0,0,1152,0
3408,UA,FRA,GIG,K8000V,61,2023-05-28T23:36:0,3,542,0
763,MD,SCL,WAW,V8000Q,90,2023-05-30T8:5:0,5,168,0
1984,IS,EZE,FRA,V8000F,37,2023-05-17T12:10:0,3,460,0
1045,MQ,SCL,AMS,G8000G,30,2023-05-12T8:44:0,-5,276,0
2162,RZ,SCL,PRG,S8000Z,34,2023-05-1T9:0:0,2,406,0
1921,YU,WAW,HND,B8000L,96,2023-05-15T20:58:0,-1,450,0
1512,SH,PRG,SCL,I8000H,43,2023-05-26T15:55:0,0,994,0
3182,WN,BRC,HND,M8000N,61,2023-05-8T21:24:0,-1,1130,0
726,QL,AMS,WAW,L8000Q,6,2023-05-28T4:46:0,5,360,0
181,VU,HND,AMS,Q8000Z,51,2023-05-25T3:10:0,2,680,0
3220,MY,EZE,WAW,C8000W,34,2023-05-16T20:51:0,0,353,0
444,OI,FRA,PRG,Y8000T,71,2023-05-7T0:34:0,1,683,0
1293,QO,PRG,FRA,A8000O,77,2023-05-15T21:15:0,0,1065,0
1080,RR,MAD,SCL,G8000C,65,2023-05-23T0:46:0,-2,509,0
350,IZ,BRC,HND,M8000V,42,2023-05-31T21:46:0,-2,910,0
3253,YL,SCL,AMS,N8000H,54,2023-05-4T1:39:0,-2,579,0
1202,IX,FRA,PRG,Y8000F,71,2023-05-9T17:24:0,-1,414,0
1465,IW,PRG,FRA,A8000C,45,2023-05-12T8:14:0,1,85,0
2633,QI,GIG,EZE,I8000V,15,2023-05-14T0:51:0,2,551,0
1479,TX,WAW,HND,S8000E,10,2023-05-30T23:41:0,0,483,0
2837,OV,PRG,MAD,O8000D,58,2023-05-30T16:51:0,3,721,0
2084,KU,GIG,FRA,Z8000Q,10,2023-05-30T1:15:0,-2,200,0
1299,IR,HND,EZE,W8000D,18,2023-05-8T3:1:0,-2,227,0
1493,CO,EZE,PRG,O8000P,31,2023-05-25T0:21:0,-3,666,0
3248,OP,WAW,SCL,C8000V,94,2023-05-30T18:47:0,2,366,0
3246,TE,MAD,HND,T8000S,27,2023-05-5T3:52:0,-2,1169,0
1595,AI,BRC,PRG,T8000Q,24,2023-05-19T11:28:0,-4,259,0
2626,WE,GIG,PRG,I8000X,82,2023-05-22T18:4:0,1,791,0
1997,ND,AMS,EZE,E8000W,83,2023-05-13T7:47:0,0,615,0
2696,HU,PRG,AMS,E8000D,9,2023-05-30T20:34:0,5,703,0
3399,LV,SCL,HND,H8000F,32,2023-05-25T13:25:0,-2,1100,0
2841,HY,EZE,SCL,T8000A,25,2023-05-19T1:20:0,-3,788,0
1744,SY,BRC,FRA,F8000E,48,2023-05-22T0:35:0,5,809,0
3122,MZ,SCL,FRA,O8000L,22,2023-05-15T0:37:0,3,187,0
2529,AT,HND,FRA,X8000B,97,2023-05-23T20:30:0,-2,283,0
1012,LJ,FRA,WAW,A8000C,96,2023-05-20T12:21:0,-5,977,0
2663,OH,FRA,HND,P8000J,42,2023-05-26T4:38:0,-1,289,0
2462,LB,MAD,FRA,Y8000G,1,2023-05-24T16:30:0,-3,885,0
2252,IJ,PRG,HND,V8000S,46,2023-05-30T0:57:0,4,385,0
1095,EC,SCL,BRC,Q8000K,55,2023-05-9T9:14:0,1,546,0
3225,TS,EZE,PRG,D8000N,51,2023-05-23T9:50:0,-4,361,0
2943,NT,AMS,MAD,M8000X,95,2023-05-28T9:39:0,1,1161,0
555,PX,AMS,PRG,W8000O,42,2023-05-16T20:17:0,3,1170,0
1455,ER,SCL,FRA,T8000H,57,2023-05-31T0:23:0,-3,620,0
953,UL,FRA,MAD,S8000O,96,2023-05-2T9:55:0,5,360,0
2991,VE,GIG,PRG,O8000G,40,2023-05-18T5:27:0,2,1045,0
2447,DA,MAD,EZE,M8000Z,59,2023-05-2T6:37:0,-3,189,0
851,CX,SCL,MAD,O8000L,54,2023-05-28T21:53:0,-3,264,0
940,AF,BRC,FRA,E8000V,23,2023-05-19T4:37:0,-3,120,0
595,JT,HND,AMS,N8000J,74,2023-05-14T15:8:0,0,502,0
3442,NJ,PRG,FRA,J8000X,36,2023-05-8T21:54:0,-1,538,0
861,QH,HND,AMS,G8000D,55,2023-05-18T14:11:0,-3,230,0
1613,BO,WAW,AMS,I8000W,96,2023-05-3T15:14:0,-4,247,0
152,QT,MAD,BRC,S8000M,27,2023-05-22T7:48:0,-4,554,0
424,SX,EZE,MAD,V8000I,66,2023-05-12T23:5:0,1,1162,0
1825,KS,HND,BRC,V8000U,47,2023-05-11T9:33:0,4,680,0
2257,VN,MAD,SCL,E8000P,86,2023-05-10T19:3:0,-1,1083,0
1935,YP,PRG,MAD,E8000V,89,2023-05-1T17:8:0,4,955,0
3351,SU,GIG,PRG,S8000J,59,2023-05-7T13:1:0,-4,1145,0
1639,FS,AMS,EZE,M8000K,78,2023-05-9T22:35:0,2,996,0
594,DY,FRA,GIG,B8000G,62,2023-05-26T23:59:0,2,1047,0
2633,BF,AMS,GIG,G8000L,61,2023-05-17T6:19:0,-2,374,0
291,MK,HND,SCL,K8000F,37,2023-05-1T10:38:0,-4,828,0
3487,JA,MAD,BRC,W8000O,3,2023-05-12T21:26:0,5,357,0
3197,XX,MAD,AMS,E8000A,15,2023-05-23T15:55:0,1,320,0
2739,HU,PRG,SCL,L8000I,82,2023-05-26T18:2:0,2,1134,0
622,GC,EZE,HND,K8000J,47,2023-05-18T7:30:0,4,215,0
3024,VX,AMS,PRG,L8000I,11,2023-05-26T14:13:0,3,525,0
2260,FY,SCL,PRG,I8000P,56,2023-05-28T22:19:0,1,548,0
468,QT,BRC,MAD,W8000L,73,2023-05-30T6:38:0,1,1184,0
2235,NV,EZE,GIG,L8000S,58,2023-05-12T1:48:0,3,709,0
986,CM,AMS,SCL,J8000N,31,2023-05-29T17:19:0,2,260,0
2867,GW,BRC,WAW,O8000V,53,2023-05-16T1:35:0,4,522,0
2148,IL,PRG,MAD,U8000Z,19,2023-05-18T1:23:0,5,495,0
1565,ZW,EZE,WAW,F8000U,74,2023-05-26T15:4:0,-1,79,0
2076,FV,MAD,SCL,Q8000X,69,2023-05-6T3:12:0,-3,976,0
2601,EW,EZE,FRA,R8000L,82,2023-05-13T14:48:0,4,75,0
2329,PJ,FRA,EZE,R8000A,49,2023-05-23T21:46:0,4,941,0
2120,QW,MAD,HND,N8000J,33,2023-05-10T11:55:0,1,60,0
1916,ED,WAW,GIG,O8000O,76,2023-05-3T15:46:0,-3,580,0
1979,IN,HND,GIG,R8000L,92,2023-05-30T22:51:0,-4,757,0
1240,FG,MAD,SCL,U8000H,79,2023-05-26T1:18:0,-5,116,0
2845,NA,WAW,SCL,C8000Y,94,2023-05-10T23:43:0,-3,891,0
1340,RH,EZE,MAD,N8000Q,64,2023-05-7T4:0:0,2,535,0
3432,WM,GIG,PRG,U8000M,5,2023-05-7T9:20:0,3,968,0
3055,XO,AMS,HND,L8000E,34,2023-05-8T16:50:0,2,1037,0
1839,VJ,WAW,GIG,J8000U,20,2023-05-7T21:0:0,-5,429,0
2880,QO,AMS,SCL,F8000L,78,2023-05-23T4:37:0,1,424,0
1892,AW,SCL,HND,I8000G,12,2023-05-11T8:47:0,0,138,0
2767,TO,AMS,WAW,M8000M,97,2023-05-16T21:0:0,3,426,0
1721,EC,SCL,PRG,S8000V,73,2023-05-9T9:13:0,-2,1066,0
2287,PD,MAD,HND,D8000J,90,2023-05-15T6:15:0,-4,742,0
2162,ZN,FRA,HND,G8000J,21,2023-05-6T19:22:0,-4,187,0
2265,AP,BRC,SCL,J8000P,42,2023-05-6T7:42:0,4,222,0
254,GA,EZE,FRA,N8000X,96,2023-05-3T19:39:0,3,983,0
2242,AR,MAD,WAW,S8000F,86,2023-05-28T11:59:0,5,120,0
2016,JG,FRA,SCL,H8000G,76,2023-05-3T21:27:0,-1,547,0
1137,IG,BRC,WAW,K8000R,21,2023-05-28T2:12:0,3,889,0
2164,II,GIG,AMS,O8000W,29,2023-05-4T21:29:0,-4,133,0
225,FY,SCL,EZE,H8000V,26,2023-05-29T12:58:0,3,1135,0
788,QC,GIG,BRC,A8000G,37,2023-05-20T6:9:0,0,329,0
396,LR,FRA,GIG,V8000Z,74,2023-05-3T5:5:0,3,1094,0
1092,DZ,EZE,GIG,V8000V,92,2023-05-16T19:40:0,2,909,0
112,NR,MAD,HND,A8000R,94,2023-05-28T10:55:0,-3,732,0
2137,YV,AMS,HND,U8000B,35,2023-05-30T0:17:0,-1,1170,0
695,GO,PRG,GIG,D8000E,87,2023-05-11T14:57:0,-5,559,0
2607,KL,GIG,EZE,Q8000L,96,2023-05-10T9:3:0,1,665,0
1528,CS,BRC,EZE,Y8000C,62,2023-05-11T7:24:0,-4,651,0
876,FC,SCL,EZE,M8000S,73,2023-05-7T4:1:0,4,230,0
3178,GL,FRA,MAD,S8000U,40,2023-05-25T17:0:0,3,1059,0
1514,GY,SCL,WAW,B8000T,80,2023-05-6T0:53:0,4,647,0
616,OX,GIG,SCL,L8000N,89,2023-05-11T22:24:0,-1,112,0
1584,XE,BRC,HND,L8000C,63,2023-05-20T4:49:0,-2,304,0
497,ME,EZE,MAD,J8000P,7,2023-05-14T22:8:0,1,870,0
1510,XM,PRG,WAW,R8000J,56,2023-05-21T20:15:0,-2,1194,0
2173,GF,HND,BRC,T8000D,12,2023-05-15T2:52:0,3,970,0
3218,QS,PRG,FRA,P8000V,18,2023-05-9T2:39:0,3,1091,0
2229,SC,PRG,FRA,T8000D,69,2023-05-23T12:49:0,-5,262,0
1039,JF,EZE,AMS,D8000L,76,2023-05-2T22:56:0,1,507,0
2635,ME,SCL,GIG,B8000Q,76,2023-05-2T18:5:0,-3,390,0
1899,VU,PRG,FRA,Q8000W,37,2023-05-21T19:35:0,-3,299,0
1630,EZ,AMS,FRA,V8000F,44,2023-05-30T7:45:0,3,903,0
1008,MG,AMS,WAW,L8000E,12,2023-05-11T11:47:0,-4,197,0
2572,GC,HND,PRG,Q8000E,20,2023-05-2T21:8:0,0,498,0
1859,FR,SCL,WAW,L8000M,79,2023-05-29T9:15:0,-1,1135,0
152,GV,GIG,SCL,L8000J,50,2023-05-12T3:20:0,-5,733,0
1802,WH,PRG,EZE,C8000S,6,2023-05-1T20:59:0,-5,505,0
1390,YJ,MAD,GIG,T8000A,5,2023-05-17T22:22:0,2,472,0
2958,GO,HND,BRC,I8000Y,86,2023-05-13T14:19:0,-3,1170,0
270,PW,GIG,WAW,B8000T,66,2023-05-26T1:23:0,5,630,0
3295,FZ,GIG,MAD,S8000M,56,2023-05-18T3:3:0,-1,1078,0
1043,UH,SCL,EZE,M8000S,2,2023-05-5T11:52:0,-3,622,0
355,XH,PRG,HND,E8000M,37,2023-05-13T16:53:0,-3,243,0
1591,TT,WAW,HND,B8000K,21,2023-05-7T12:21:0,-5,1023,0
3470,SM,GIG,EZE,V8000E,96,2023-05-31T21:43:0,1,879,0
2172,XD,PRG,EZE,M8000S,94,2023-05-18T9:47:0,-3,163,0
3004,AZ,SCL,AMS,W8000E,97,2023-05-13T16:21:0,-3,919,0
3007,UH,MAD,GIG,M8000O,7,2023-05-15T2:50:0,-3,1093,0
2873,EE,HND,AMS,V8000U,71,2023-05-30T22:57:0,4,857,0
899,QU,PRG,FRA,K8000B,89,2023-05-16T15:1:0,-2,431,0
3298,IC,BRC,WAW,M8000Q,51,2023-05-8T0:52:0,-3,394,0
2211,KT,EZE,MAD,S8000A,33,2023-05-3T21:22:0,4,866,0
1595,VD,EZE,MAD,K8000A,12,2023-05-4T10:14:0,1,514,0
2105,BT,SCL,EZE,K8000S,48,2023-05-7T15:58:0,4,405,0
1732,SU,FRA,MAD,J8000R,94,2023-05-15T15:56:0,-1,901,0
2802,LY,WAW,FRA,L8000R,95,2023-05-30T18:25:0,4,961,0
1998,BR,EZE,PRG,E8000X,70,2023-05-11T2:9:0,3,872,0
3226,SC,SCL,AMS,F8000I,64,2023-05-26T17:24:0,-3,994,0
213,NK,BRC,PRG,S8000Z,79,2023-05-4T23:57:0,1,1183,0
1334,FH,GIG,FRA,I8000B,83,2023-05-7T0:3:0,0,951,0
2123,CJ,EZE,FRA,H8000N,88,2023-05-8T18:6:0,0,480,0
456,NR,FRA,EZE,P8000I,21,2023-05-28T19:32:0,0,220,0
221,HE,GIG,BRC,I8000D,27,2023-05-12T0:0:0,-3,765,0
956,QL,BRC,MAD,O8000Y,22,2023-05-31T19:14:0,3,574,0
712,GW,BRC,FRA,I8000B,24,2023-05-12T10:34:0,4,300,0
2733,YB,BRC,WAW,P8000G,45,2023-05-31T9:51:0,0,906,0
894,ZU,PRG,SCL,N8000W,68,2023-05-5T19:18:0,-3,585,0
152,QS,MAD,HND,R8000Y,34,2023-05-19T7:16:0,-2,98,0
255,WL,WAW,HND,U8000F,39,2023-05-28T17:51:0,3,1109,0
1586,EK,WAW,FRA,P8000W,79,2023-05-7T8:37:0,5,868,0
1582,BP,HND,FRA,L8000I,84,2023-05-21T18:28:0,5,645,0
2616,FR,BRC,AMS,I8000T,95,2023-05-13T6:59:0,-2,181,0
1128,AL,WAW,SCL,Q8000X,97,2023-05-13T11:0:0,-5,1062,0
3439,HJ,GIG,PRG,L8000T,1,2023-05-29T10:0:0,-1,975,0
1881,DT,SCL,EZE,M8000V,16,2023-05-20T6:11:0,-1,759,0
1311,BH,EZE,GIG,D8000R,55,2023-05-21T22:21:0,-3,729,0
3195,MD,PRG,GIG,T8000X,38,2023-05-20T7:27:0,1,929,0
2770,ET,WAW,SCL,Z8000O,54,2023-05-16T7:17:0,-1,796,0
3105,TP,MAD,GIG,R8000U,56,2023-05-15T6:52:0,4,873,0
1591,HC,MAD,GIG,T8000G,29,2023-05-3T15:0:0,-2,126,0
1329,EO,WAW,SCL,T8000U,54,2023-05-12T15:52:0,-3,317,0
1458,OA,FRA,HND,V8000D,14,2023-05-27T5:12:0,0,760,0
309,UL,SCL,FRA,K8000V,27,2023-05-4T10:11:0,0,860,0
911,EE,MAD,SCL,J8000E,69,2023-05-2T23:32:0,-3,338,0
2181,QG,HND,AMS,T8000S,76,2023-05-14T11:13:0,3,627,0
843,KW,HND,PRG,I8000P,31,2023-05-19T18:3:0,4,312,0
2413,HA,PRG,HND,I8000G,99,2023-05-2T13:22:0,-2,178,0
3019,VC,AMS,PRG,I8000P,49,2023-05-1T18:17:0,-3,1086,0
2924,KR,BRC,FRA,E8000J,67,2023-05-18T2:10:0,-2,598,0
1940,AS,SCL,FRA,K8000U,1,2023-05-11T12:43:0,-1,1188,0
1886,YM,PRG,GIG,D8000U,71,2023-05-3T13:28:0,5,1187,0
1215,IH,HND,WAW,X8000K,23,2023-05-14T7:28:0,-4,506,0
2894,BE,PRG,EZE,U8000W,61,2023-05-18T3:3:0,4,502,0
1011,RL,AMS,MAD,V8000I,96,2023-05-8T7:43:0,-2,99,0
1114,EP,AMS,EZE,G8000M,82,2023-05-16T10:36:0,4,667,0
1398,SZ,BRC,MAD,I8000R,98,2023-05-3T8:6:0,-1,963,0
617,MV,GIG,SCL,K8000D,57,2023-05-24T5:25:0,-2,538,0
779,CK,MAD,FRA,E8000G,56,2023-05-3T8:23:0,-2,112,0
2915,SE,FRA,GIG,D8000V,98,2023-05-31T0:13:0,-2,569,0
489,CI,FRA,HND,O8000O,38,2023-05-9T19:58:0,-4,487,0
2584,RS,BRC,PRG,A8000M,67,2023-05-16T14:0:0,1,791,0
303,PP,AMS,FRA,M8000E,10,2023-05-29T9:6:0,3,781,0
1322,KV,BRC,EZE,W8000D,67,2023-05-31T2:13:0,4,848,0
3076,AB,PRG,FRA,T8000R,6,2023-05-2T21:21:0,2,883,0
809,RD,MAD,GIG,I8000K,20,2023-05-15T7:44:0,-2,453,0
586,MD,SCL,AMS,H8000V,33,2023-05-16T5:43:0,2,350,0
2554,VN,AMS,BRC,I8000K,37,2023-05-5T13:38:0,2,648,0
1738,SJ,EZE,PRG,Z8000W,5,2023-05-13T8:46:0,3,828,0
244,OW,WAW,EZE,X8000V,18,2023-05-15T23:8:0,-1,788,0
2015,ZF,EZE,WAW,G8000Y,49,2023-05-15T6:21:0,2,1083,0
685,RW,MAD,WAW,J8000I,54,2023-05-19T9:19:0,-3,1200,0
1285,CS,GIG,HND,Y8000L,91,2023-05-16T22:26:0,-4,782,0
2132,PU,AMS,SCL,W8000K,64,2023-05-1T10:30:0,-1,96,0
3059,YT,WAW,AMS,V8000A,1,2023-05-23T14:20:0,-4,192,0
924,LI,MAD,EZE,J8000C,77,2023-05-23T2:49:0,0,913,0
2167,OT,BRC,AMS,Q8000F,93,2023-05-14T8:9:0,-4,1119,0
139,LD,HND,BRC,U8000C,86,2023-05-26T21:31:0,-1,446,0
1345,NN,GIG,PRG,Q8000R,1,2023-05-11T21:38:0,5,301,0
459,HX,GIG,MAD,N8000B,22,2023-05-29T11:13:0,-5,681,0
3312,ZQ,SCL,FRA,U8000C,28,2023-05-10T13:33:0,-1,1010,0
1724,ZO,MAD,SCL,U8000J,62,2023-05-1T11:57:0,-3,451,0
2579,MR,AMS,SCL,J8000G,14,2023-05-22T23:58:0,1,988,0
1034,XP,PRG,HND,C8000E,16,2023-05-17T15:20:0,-4,198,0
887,XQ,GIG,AMS,S8000X,95,2023-05-29T13:30:0,-5,147,0
2192,QA,SCL,EZE,W8000V,73,2023-05-10T21:3:0,1,858,0
2597,AH,EZE,PRG,L8000B,30,2023-05-17T20:13:0,-1,216,0
1335,OS,FRA,HND,E8000I,5,2023-05-16T22:49:0,-5,744,0
3098,IK,AMS,EZE,K8000I,95,2023-05-24T3:36:0,-2,504,0
3447,KR,WAW,MAD,R8000S,9,2023-05-19T17:32:0,3,1097,0
2572,LM,FRA,AMS,M8000A,75,2023-05-17T23:24:0,0,120,0
2198,TU,WAW,FRA,G8000Z,12,2023-05-24T1:11:0,0,637,0
334,UI,SCL,EZE,H8000U,38,2023-05-26T1:28:0,1,110,0
2695,CH,EZE,WAW,S8000Y,11,2023-05-26T22:14:0,-4,807,0
2852,RX,GIG,PRG,X8000G,41,2023-05-17T10:38:0,-3,532,0
2868,YF,AMS,FRA,Y8000H,98,2023-05-29T18:34:0,-5,152,0
3198,VQ,WAW,HND,M8000I,55,2023-05-15T3:41:0,3,602,0
895,QA,GIG,AMS,T8000U,48,2023-05-2T9:46:0,3,181,0
3484,RV,HND,PRG,V8000I,58,2023-05-31T0:31:0,-1,332,0
2878,VB,BRC,SCL,X8000M,18,2023-05-11T1:59:0,-2,275,0
313,PP,HND,FRA,N8000G,15,2023-05-10T5:19:0,3,686,0
327,YZ,AMS,WAW,B8000D,58,2023-05-13T14:43:0,1,888,0
449,VR,PRG,FRA,A8000U,53,2023-05-10T11:40:0,-4,861,0
3468,ZZ,MAD,FRA,P8000E,88,2023-05-15T19:39:0,3,706,0
644,PR,SCL,FRA,O8000D,76,2023-05-22T6:7:0,-5,168,0
1159,LA,PRG,MAD,N8000S,73,2023-05-11T22:50:0,-3,196,0
411,OK,PRG,EZE,G8000Q,88,2023-05-29T9:54:0,5,592,0
1442,WH,PRG,EZE,J8000C,83,2023-05-14T9:20:0,1,748,0
1655,QL,SCL,EZE,L8000E,25,2023-05-20T8:51:0,5,181,0
1609,OV,WAW,HND,C8000W,61,2023-05-30T18:1:0,3,1078,0
2587,SQ,AMS,FRA,D8000P,8,2023-05-30T19:4:0,0,510,0
3028,WZ,EZE,BRC,L8000F,76,2023-05-24T0:24:0,-4,661,0
3299,YY,MAD,WAW,R8000X,44,2023-05-16T6:58:0,-1,885,0
1245,PL,WAW,PRG,Y8000T,4,2023-05-3T12:57:0,-4,227,0
1681,LA,SCL,HND,M8000A,72,2023-05-4T3:32:0,3,906,0
1700,HF,SCL,BRC,L8000Q,13,2023-05-12T6:41:0,4,228,0
3037,YU,BRC,GIG,W8000A,61,2023-05-8T10:38:0,1,529,0
409,NQ,AMS,BRC,A8000F,66,2023-05-11T20:49:0,3,308,0
1570,NP,FRA,AMS,U8000M,26,2023-05-24T7:3:0,-2,597,0
647,WW,MAD,FRA,J8000S,32,2023-05-8T3:37:0,-5,746,0
2458,PM,SCL,HND,C8000L,76,2023-05-7T18:33:0,0,853,0
1719,UC,EZE,HND,X8000G,12,2023-05-27T11:33:0,1,809,0
686,YI,AMS,WAW,F8000Z,12,2023-05-10T7:10:0,4,580,0
1055,OF,AMS,SCL,L8000O,18,2023-05-6T11:53:0,3,156,0
1993,VN,EZE,WAW,J8000J,51,2023-05-3T4:26:0,2,1114,0
1537,DT,EZE,HND,C8000D,100,2023-05-17T6:9:0,4,951,0
698,BP,WAW,MAD,L8000E,11,2023-05-17T12:8:0,5,181,0
2947,KM,SCL,AMS,E8000S,73,2023-05-25T14:41:0,1,759,0
2830,MD,FRA,MAD,D8000W,76,2023-05-18T21:27:0,-5,1002,0
1127,WX,AMS,GIG,A8000U,20,2023-05-21T15:37:0,2,781,0
278,SY,BRC,MAD,P8000N,40,2023-05-30T19:28:0,-3,863,0
1116,FV,AMS,WAW,J8000Z,31,2023-05-9T9:50:0,-5,1088,0
1604,CO,WAW,MAD,Q8000Q,64,2023-05-20T6:27:0,0,1121,0
2530,KV,GIG,AMS,J8000E,28,2023-05-2T20:57:0,-4,334,0
3025,QZ,AMS,FRA,O8000K,51,2023-05-10T7:35:0,-5,385,0
2743,ET,AMS,HND,X8000A,84,2023-05-13T13:44:0,2,866,0
2028,JI,WAW,AMS,P8000M,69,2023-05-17T17:7:0,1,1086,0
1282,IS,HND,PRG,J8000F,20,2023-05-23T8:49:0,4,323,0
783,OF,WAW,GIG,I8000S,57,2023-05-4T5:20:0,0,1048,0
246,KW,GIG,AMS,T8000V,43,2023-05-27T20:26:0,5,61,0
1007,EX,EZE,AMS,F8000H,71,2023-05-4T5:21:0,5,1132,0
2516,QF,BRC,PRG,E8000S,60,2023-05-7T12:43:0,-2,908,0
2877,QD,SCL,AMS,K8000P,76,2023-05-28T15:3:0,5,418,0
2768,MV,EZE,HND,Z8000S,73,2023-05-11T15:42:0,0,683,0
3150,IL,HND,AMS,W8000K,80,2023-05-12T15:36:0,-2,144,0
3448,IK,AMS,HND,R8000Q,6,2023-05-20T2:14:0,-4,674,0
227,AF,HND,SCL,E8000P,51,2023-05-22T0:34:0,4,916,0
2264,NS,BRC,EZE,M8000X,37,2023-05-5T21:30:0,-4,625,0
1193,MB,HND,FRA,E8000P,35,2023-05-28T5:48:0,1,356,0
2476,RG,MAD,GIG,J8000O,61,2023-05-22T11:12:0,-3,1173,0
283,YX,MAD,FRA,W8000J,93,2023-05-13T6:22:0,0,221,0
3350,ZV,MAD,HND,S8000P,12,2023-05-6T4:50:0,-1,567,0
3385,XT,BRC,PRG,Y8000L,36,2023-05-3T5:31:0,-3,627,0
1954,NC,GIG,HND,A8000B,26,2023-05-24T12:51:0,1,925,0
2818,EK,SCL,HND,J8000W,51,2023-05-2T0:54:0,3,438,0
2807,XK,PRG,EZE,Z8000P,75,2023-05-4T14:50:0,5,658,0
2429,HI,EZE,WAW,P8000I,4,2023-05-24T15:53:0,-3,337,0
2861,ZF,PRG,GIG,L8000P,4,2023-05-7T15:44:0,-1,588,0
1499,RW,PRG,FRA,S8000J,57,2023-05-16T21:35:0,-3,382,0
